month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202503,8544600901,"Insulated electric conductors; copper conductors, insulated with plastics, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8544",KGM,95905,2154,0,0,95905,2154,Final
202503,8544600921,"Insulated electric conductors; (with conductors of other than copper), insulated with plastics, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8544",KGM,220793,15580,0,0,220793,15580,Final
202503,8544600939,"Insulated electric conductors; (with conductors of other than copper), (insulated with other than plastics or rubber), for a voltage exceeding 1000 volts, n.e.c. in heading no. 8544",KGM,348,0,0,0,348,0,Final
202503,8544700001,"Optical fibre cables; made up of individually sheathed fibres, whether or not assembled with electric conductors, fitted with connectors",,20320,,49,,20369,,Final
202503,8544700009,"Optical fibre cables; made up of individually sheathed fibres, whether or not assembled with electric conductors, not fitted with connectors",,67193,,814620,,881813,,Final
202503,8545110000,"Carbon electrodes; with or without metal, of a kind used for furnaces",NMB,2255,3,2811,72,5066,75,Final
202503,8545190019,"Carbon electrodes; of a kind used for electrical purposes, (excluding furnaces, welding and arc-lamps)",NMB,443,44,20,8,463,52,Final
202503,8545200900,"Carbon brushes; (other than automotive), with or without metal, used for electrical purposes",,0,,48,,48,,Final
202503,8546200900,"Electrical insulators; (other than automotive), of ceramics",NMB,188784,4851,73,20,188857,4871,Final
202503,8546900100,"Electrical insulators; automotive, of materials other than glass or ceramics",NMB,0,0,174,1,174,1,Final
202503,8546900900,"Electrical insulators; other than automotive, of materials other than glass or ceramics",NMB,284139,437532,28665,23459,312804,460991,Final
202503,8547100000,"Insulating fittings; of ceramics, for electrical machines, of insulating material only (except minor assembly parts), excluding those of heading no. 8546",,0,,156,,156,,Final
202503,8547200000,"Insulating fittings; of plastics, for electrical machines, of insulating material only (except minor assembly parts), excluding those of heading no. 8546",,10877,,112,,10989,,Final
202503,8547900900,"Insulated fittings; (other than of ceramics and plastics), for electrical machines, appliances and equipment, excluding insulators of heading no. 8546 and n.e.c. in heading no. 8547",KGM,1624,1,25,0,1649,1,Final
202503,8548000110,Electrical parts of machinery or apparatus; electronic microassemblies not specified or elsewhere included in this chapter,NMB,0,0,331,100,331,100,Final
202503,8548000120,Electrical parts of machinery or apparatus; not specified or elsewhere included in this chapter,NMB,47192,152,260,2,47452,154,Final
202503,8549110000,Waste and scrap of lead-acid accumulators; spent lead-acid accumulators,,754321,,0,,754321,,Final
202503,8549290000,Waste and scrap; of a kind used principally for the recovery of precious metal n.e.c. in item no 8549.21,,0,,349244,,349244,,Final
202503,8549390000,"Waste and scrap; electrical and electronic assemblies and printed circuit boards, other than those used principally for the recovery of precious metal n.e.c. in item no 8549.31",,48468,,0,,48468,,Final
202503,8604000000,"Railway or tramway maintenance or service vehicles; whether or not self-propelled (e.g. workshops, cranes, ballast tampers, trackliners, testing coaches and track inspection vehicles)",NMB,82986,1,0,0,82986,1,Final
202503,8607190000,"Railway or tramway locomotives or rolling stock; parts, axles and wheels, and parts thereof",KGM,53545,2649,5203,390,58748,3039,Final
202503,8607210000,"Railway or tramway locomotives or rolling stock; parts, air brakes and parts thereof",KGM,24343,568,0,0,24343,568,Final
202503,8607290000,"Railway or tramway locomotives or rolling stock; parts, brakes (other than air brakes) and parts thereof",KGM,4725,100,0,0,4725,100,Final
202503,8607910000,Railway or tramway locomotives; parts n.e.c. in heading no. 8607,KGM,7861,85,0,0,7861,85,Final
202503,8607990000,Railway or tramway rolling stock; parts n.e.c. in heading no. 8607,KGM,44419,1424,2220,350,46639,1774,Final
202503,8609000100,"Containers; (including fluid transporters) specially designed and equipped for carriage by one or more modes of transport, under such security as collector may require that containers will be exported",,0,,113320,,113320,,Final
202503,8609000919,"Containers; (including fluid transporters) n.e.c. in heading no. 8609, specially designed and equipped for carriage by one or more modes of transport, other than refrigerated",,304459,,408118,,712577,,Final
202503,8701100010,Tractors; single axle (excluding those used on railway station platforms),NMB,0,0,5000,2,5000,2,Final
202503,8701211000,"Tractors; road tractors for semi-trailers, with only compression-ignition internal combustion piston engine (diesel or semi-diesel), assembled, gvw not exceeding 10500kg",NMB,0,0,373083,6,373083,6,Final
202503,8701920015,"Tractors; n.e.c. in heading no 8701 (other than tractors of heading no 8709); of an engine power exceeding 18kW but not exceeding 37kW, wheeled, other than garden or log skidders and log skidder bases",NMB,0,0,1500,1,1500,1,Final
202503,8701930010,"Tractors; n.e.c. in heading no 8701 (other than tractors of heading no 8709); of an engine power exceeding 37kW but not exceeding 75kW, wheeled, for garden use",NMB,0,0,119154,1,119154,1,Final
202503,8701930015,"Tractors; n.e.c. in heading no 8701 (other than tractors of heading no 8709); of an engine power exceeding 37kW but not exceeding 75kW, wheeled, other than garden or log skidders and log skidder bases",NMB,172623,3,383494,8,556117,11,Final
202503,8701940015,"Tractors; n.e.c. in heading no 8701 (other than tractors of heading no 8709); of an engine power exceeding 75kW but not exceeding 130kW, wheeled, other than garden or log skidders and log skidder bases",NMB,452709,6,41400,1,494109,7,Final
202503,8703100000,"Vehicles; specially designed for travelling on snow, golf cars and similar vehicles",NMB,0,0,70588,5,70588,5,Final
202503,8703211910,"Vehicles; with only spark-ignition internal combustion piston engine, cylinder capacity not over 1000cc, four-wheeled farm-bike vehicles",NMB,0,0,37596,2,37596,2,Final
202503,8703211917,"Vehicles; with only spark-ignition internal combustion piston engine, cylinder capacity not over 1000cc, used motor cars",NMB,0,0,30300,2,30300,2,Final
202503,8703211919,"Vehicles; with only spark-ignition internal combustion piston engine, cylinder capacity not over 1000cc, n.e.c. in heading no 8702 or 8703",NMB,0,0,9705,2,9705,2,Final
202503,8703221915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, new motor cars, assembled",NMB,0,0,85882,2,85882,2,Final
202503,8703221917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,0,0,208159,10,208159,10,Final
202503,8703231915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, new motor cars, assembled",NMB,0,0,55209,1,55209,1,Final
202503,8703231917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,0,0,1766555,112,1766555,112,Final
202503,8703231919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,0,0,144280,28,144280,28,Final
202503,8703241915,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 3000cc, new motor cars, assembled",NMB,0,0,1202954,4,1202954,4,Final
202503,8703241917,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 3000cc, used motor cars",NMB,25000,1,1292610,23,1317610,24,Final
202503,8703241919,"Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,0,0,116568,8,116568,8,Final
202503,8703311917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity not over 1500cc, used motor cars",NMB,0,0,2500,1,2500,1,Final
202503,8703321917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,0,0,228700,9,228700,9,Final
202503,8703331110,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, motorhomes specially equipped for habitation and transport of persons, new",NMB,0,0,1198419,1,1198419,1,Final
202503,8703331915,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, new motor cars, assembled",NMB,0,0,690848,5,690848,5,Final
202503,8703331917,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, used motor cars",NMB,0,0,1355541,25,1355541,25,Final
202503,8703331919,"Vehicles; with only compression-ignition internal combustion piston engine (diesel or semi-diesel), cylinder capacity over 2500cc, n.e.c. in heading no 8702 or 8703",NMB,0,0,270291,56,270291,56,Final
202503,8703401917,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1000 but not over 1500cc, used motor cars",NMB,0,0,73802,4,73802,4,Final
202503,8703402119,"Vehicles; with both spark-ignition internal combustion piston engine & electric motor for propulsion, unable to charge via external electric source, cylinder capacity over 1500 but not over 3000cc, motorhomes, used",NMB,0,0,39369,2,39369,2,Final
202503,8703402517,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,0,0,78054,3,78054,3,Final
202503,8703403919,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 3000cc, n.e.c. in heading no 8702 or 8703",NMB,0,0,3000,1,3000,1,Final
202503,8703501319,"Vehicles; with both compression-ignition internal combustion piston engine (diesel/semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity not over 1500cc, n.e.c. in heading no 8702 or 8703",NMB,0,0,12500,1,12500,1,Final
202503,8703501917,"Vehicles; with both compression-ignition internal combustion piston engine (diesel or semi-diesel) and electric motor for propulsion, unable to charge via external electric power source, cylinder capacity over 1500 but not over 2500cc, used motor cars",NMB,0,0,203980,2,203980,2,Final
202503,8703602517,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 1500 but not over 3000cc, used motor cars",NMB,0,0,30787,1,30787,1,Final
202503,8703603917,"Vehicles; with both spark-ignition internal combustion piston engine and electric motor for propulsion, able to charge via external electric power source, cylinder capacity over 3000cc, used motor cars",NMB,0,0,10989,1,10989,1,Final
202503,8703801911,"Vehicles; with only electric motor for propulsion, new motor cars, not unassembled as determined in section 14 or as prescribed by the minister",NMB,0,0,225308,2,225308,2,Final
