Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
201901,202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Taiwan,"33,370","11,363",0,0,"33,370","11,363",Final,,,
201901,202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Viet Nam,"27,320","1,551",0,0,"27,320","1,551",Final,,,
201901,202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Vanuatu,"1,391",68,0,0,"1,391",68,Final,,,
201901,202200041,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Samoa,"68,099","14,653",0,0,"68,099","14,653",Final,,,
201901,202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,United Arab Emirates,"23,320","2,115",0,0,"23,320","2,115",Final,,,
201901,202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Cook Islands,904,362,0,0,904,362,Final,,,
201901,202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"China, People's Republic of","1,083,307","596,384",0,0,"1,083,307","596,384",Final,,,
201901,202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Indonesia,"48,939","28,735",0,0,"48,939","28,735",Final,,,
201901,202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"Korea, Republic of","56,906","10,497",0,0,"56,906","10,497",Final,,,
201901,202200049,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Malaysia,"312,004","136,854",0,0,"312,004","136,854",Final,,,
201901,202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Switzerland,"107,315","8,991",0,0,"107,315","8,991",Final,,,
201901,202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"China, People's Republic of","5,644,409","887,016",0,0,"5,644,409","887,016",Final,,,
201901,202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,"Korea, Republic of","1,694,680","288,995",0,0,"1,694,680","288,995",Final,,,
201901,202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Malaysia,"331,935","53,633",0,0,"331,935","53,633",Final,,,
201901,202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Singapore,"91,974","16,134",0,0,"91,974","16,134",Final,,,
201901,202200051,"Meat; of bovine animals, beef cuts of bull, with bone in, frozen (excluding carcasses, half-carcasses and quarters)",KGM,Taiwan,"145,122","30,961",0,0,"145,122","30,961",Final,,,
201901,202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,"China, People's Republic of","273,902","82,647",0,0,"273,902","82,647",Final,,,
201901,202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Japan,"30,477","14,400",0,0,"30,477","14,400",Final,,,
201901,202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,"Korea, Republic of","23,568","10,005",0,0,"23,568","10,005",Final,,,
201901,202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Niue,256,10,0,0,256,10,Final,,,
201901,202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Philippines,"56,371","23,949",0,0,"56,371","23,949",Final,,,
201901,202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Saudi Arabia,"67,907","15,792",0,0,"67,907","15,792",Final,,,
201901,202200069,"Meat; of bovine animals, cuts with bone in n.e.c. in item no. 0202.20, frozen",KGM,Taiwan,"100,479","59,106",0,0,"100,479","59,106",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United Arab Emirates,"75,499","4,541",0,0,"75,499","4,541",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Antigua and Barbuda,"47,465","6,419",0,0,"47,465","6,419",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,"Samoa, American","117,200","16,823",0,0,"117,200","16,823",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Australia,"496,478","99,740",0,0,"496,478","99,740",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Barbados,"228,759","29,026",0,0,"228,759","29,026",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Bermuda,"46,157","6,967",0,0,"46,157","6,967",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Canada,"4,453,230","764,897",0,0,"4,453,230","764,897",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Switzerland,"715,429","98,941",0,0,"715,429","98,941",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Cook Islands,"93,342","8,982",0,0,"93,342","8,982",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,"China, People's Republic of","33,052,374","4,441,025",0,0,"33,052,374","4,441,025",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Cyprus,"139,039","6,177",0,0,"139,039","6,177",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Germany,"604,322","40,039",0,0,"604,322","40,039",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Fiji,"271,587","53,190",0,0,"271,587","53,190",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United Kingdom,"444,943","30,815",0,0,"444,943","30,815",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Hong Kong (Special Administrative Region),"630,456","52,490",0,0,"630,456","52,490",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Indonesia,"233,417","51,371",0,0,"233,417","51,371",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Japan,"3,652,185","509,585",0,0,"3,652,185","509,585",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Cambodia,"199,992","21,136",0,0,"199,992","21,136",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,"Korea, Republic of","1,972,803","249,284",0,0,"1,972,803","249,284",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,St Lucia,"6,779","1,088",0,0,"6,779","1,088",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Malta,"28,855","2,138",0,0,"28,855","2,138",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Malaysia,"850,478","151,484",0,0,"850,478","151,484",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,New Caledonia,"11,256","1,286",0,0,"11,256","1,286",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Norfolk Island,"1,143",72,0,0,"1,143",72,Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Netherlands,"1,332,093","93,964",0,0,"1,332,093","93,964",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Niue,"9,378","1,123",0,0,"9,378","1,123",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,French Polynesia,"279,480","21,360",0,0,"279,480","21,360",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Papua New Guinea,"68,771","5,338",0,0,"68,771","5,338",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Philippines,"1,521,835","325,838",0,0,"1,521,835","325,838",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Portugal,"246,108","23,493",0,0,"246,108","23,493",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Sweden,"358,240","21,469",0,0,"358,240","21,469",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Singapore,"367,844","37,301",0,0,"367,844","37,301",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Thailand,"800,095","79,532",0,0,"800,095","79,532",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Tonga,"124,559","15,183",0,0,"124,559","15,183",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Taiwan,"3,754,858","524,035",0,0,"3,754,858","524,035",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United States of America,"18,017,843","2,814,739",0,0,"18,017,843","2,814,739",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Viet Nam,"91,363","10,136",0,0,"91,363","10,136",Final,,,
201901,202300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Wallis and Futuna,"12,528","1,080",0,0,"12,528","1,080",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Australia,"44,374","8,976",0,0,"44,374","8,976",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,"China, People's Republic of","264,296","33,842",0,0,"264,296","33,842",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United Kingdom,"64,594","9,775",0,0,"64,594","9,775",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Hong Kong (Special Administrative Region),"46,678","3,507",0,0,"46,678","3,507",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Indonesia,"40,280","17,952",0,0,"40,280","17,952",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Malaysia,"2,770",400,0,0,"2,770",400,Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Netherlands,"108,129","9,999",0,0,"108,129","9,999",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,French Polynesia,"165,768","10,201",0,0,"165,768","10,201",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,Taiwan,"8,494","1,142",0,0,"8,494","1,142",Final,,,
201901,202300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, frozen",KGM,United States of America,"1,551,520","210,811",0,0,"1,551,520","210,811",Final,,,
201901,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Bahrain,"16,327",997,0,0,"16,327",997,Final,,,
201901,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Canada,"4,244,489","628,385",0,0,"4,244,489","628,385",Final,,,
201901,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Switzerland,"1,363,055","200,503",0,0,"1,363,055","200,503",Final,,,
201901,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,"China, People's Republic of","30,300,516","3,721,224",0,0,"30,300,516","3,721,224",Final,,,
201901,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,United Kingdom,"322,902","28,210",0,0,"322,902","28,210",Final,,,
201901,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Gibraltar,"72,858","4,014",0,0,"72,858","4,014",Final,,,
201901,202300011,"Meat; of bovine animals, boneless cuts of bull, frozen",KGM,Hong Kong (Special Administrative Region),"856,679","74,774",0,0,"856,679","74,774",Final,,,
