Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Fiji,0,0,217,16,217,16,Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,United Kingdom,"2,185",279,0,0,"2,185",279,Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Guam,"29,547","9,024",0,0,"29,547","9,024",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Kiribati,"1,260",480,0,0,"1,260",480,Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Northern Mariana Islands,"66,220","20,160",0,0,"66,220","20,160",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Malaysia,"16,451","2,016",0,0,"16,451","2,016",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,New Caledonia,"28,465","9,504",0,0,"28,465","9,504",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Norfolk Island,"5,141","1,598",0,0,"5,141","1,598",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Netherlands,"71,774","7,864",0,0,"71,774","7,864",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,French Polynesia,"5,577","1,912","8,584",110,"14,161","2,022",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Papua New Guinea,"40,054","14,112",0,0,"40,054","14,112",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Solomon Islands,"30,312","10,176",0,0,"30,312","10,176",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Thailand,"1,100",180,0,0,"1,100",180,Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Tonga,"54,726","16,704",0,0,"54,726","16,704",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,United States of America,"142,067","14,490",0,0,"142,067","14,490",Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Wallis and Futuna,"21,392",882,0,0,"21,392",882,Final,,,
202210,2202999020,"Non-alcoholic beverages; other than non-alcoholic beer, n.e.c. in item no. 2202.10, (not including fruit, nut or vegetable juices of heading no. 2009), other than in metal containers, not containing deer products",LTR,Samoa,"49,791","16,740",0,0,"49,791","16,740",Final,,,
202210,2203000201,"Beer; made from malt, containing not more than 1.15% vol., in cans",LTR,Australia,"4,747","1,188",0,0,"4,747","1,188",Final,,,
202210,2203000201,"Beer; made from malt, containing not more than 1.15% vol., in cans",LTR,Malaysia,96,24,0,0,96,24,Final,,,
202210,2203000209,"Beer; made from malt, containing not more than 1.15% vol., not in cans",LTR,Cook Islands,268,99,0,0,268,99,Final,,,
202210,2203000209,"Beer; made from malt, containing not more than 1.15% vol., not in cans",LTR,Malaysia,285,60,0,0,285,60,Final,,,
202210,2203000209,"Beer; made from malt, containing not more than 1.15% vol., not in cans",LTR,French Polynesia,"1,710",30,0,0,"1,710",30,Final,,,
202210,2203001201,"Beer; made from malt, containing more than 1.15% vol. but not more than 2.5% vol., in cans",LTR,Hong Kong (Special Administrative Region),905,11,0,0,905,11,Final,,,
202210,2203001209,"Beer; made from malt, containing more than 1.15% vol. but not more than 2.5% vol., not in cans",LTR,Australia,77,36,0,0,77,36,Final,,,
202210,2203001209,"Beer; made from malt, containing more than 1.15% vol. but not more than 2.5% vol., not in cans",LTR,Cook Islands,"3,063","1,192",0,0,"3,063","1,192",Final,,,
202210,2203001209,"Beer; made from malt, containing more than 1.15% vol. but not more than 2.5% vol., not in cans",LTR,Vanuatu,45,16,0,0,45,16,Final,,,
202210,2203002202,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., in cans",LPA,Australia,"6,864",51,0,0,"6,864",51,Final,,,
202210,2203002202,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., in cans",LPA,Cook Islands,"3,918",73,0,0,"3,918",73,Final,,,
202210,2203002202,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., in cans",LPA,Fiji,"5,274",95,0,0,"5,274",95,Final,,,
202210,2203002202,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., in cans",LPA,United Kingdom,141,3,0,0,141,3,Final,,,
202210,2203002202,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., in cans",LPA,Hong Kong (Special Administrative Region),318,1,0,0,318,1,Final,,,
202210,2203002202,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., in cans",LPA,Thailand,504,4,0,0,504,4,Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,Australia,"977,147","31,982",0,0,"977,147","31,982",Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,Cook Islands,"14,187",246,0,0,"14,187",246,Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,Fiji,"1,477",27,0,0,"1,477",27,Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,United Kingdom,"5,465",98,0,0,"5,465",98,Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,New Caledonia,"5,300",115,0,0,"5,300",115,Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,Niue,289,3,0,0,289,3,Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,Tonga,399,8,0,0,399,8,Final,,,
202210,2203002208,"Beer; made from malt, containing more than 2.5% vol., but not more than 4.35% vol., not in cans",LPA,Samoa,"1,122",18,0,0,"1,122",18,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Australia,"501,306","14,736",0,0,"501,306","14,736",Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Cook Islands,"13,677",250,0,0,"13,677",250,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,"China, People's Republic of","14,220",152,0,0,"14,220",152,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Hong Kong (Special Administrative Region),"4,927",33,0,0,"4,927",33,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Japan,"7,035",76,0,0,"7,035",76,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Marshall Islands,"2,154",24,0,0,"2,154",24,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Malaysia,304,2,0,0,304,2,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,New Caledonia,"2,038",79,0,0,"2,038",79,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Singapore,"1,854",17,0,0,"1,854",17,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Vanuatu,552,9,0,0,552,9,Final,,,
202210,2203003102,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., in cans",LPA,Samoa,712,11,0,0,712,11,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,"Samoa, American","59,916","1,320",0,0,"59,916","1,320",Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Australia,"679,848","23,227",0,0,"679,848","23,227",Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Canada,686,16,0,0,686,16,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Cook Islands,"160,070","3,541",0,0,"160,070","3,541",Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Germany,185,7,0,0,185,7,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Fiji,"4,491",212,"6,893",119,"11,384",331,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,"Micronesia, Federated States of","42,496",577,0,0,"42,496",577,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,United Kingdom,"2,610",44,0,0,"2,610",44,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Hong Kong (Special Administrative Region),"1,676",18,0,0,"1,676",18,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Japan,"1,725",14,0,0,"1,725",14,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,"Korea, Republic of",423,18,0,0,423,18,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Marshall Islands,"1,078",9,0,0,"1,078",9,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Malaysia,685,7,0,0,685,7,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,New Caledonia,"11,983",155,0,0,"11,983",155,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Niue,"11,982",108,0,0,"11,982",108,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Singapore,"11,294",140,0,0,"11,294",140,Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Tonga,"48,690","1,224",0,0,"48,690","1,224",Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,United States of America,"82,618","2,175",0,0,"82,618","2,175",Final,,,
202210,2203003108,"Beer; made from malt, containing more than 4.35% vol., but not more than 5% vol., not in cans",LPA,Vanuatu,90,2,0,0,90,2,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Australia,"58,330",861,0,0,"58,330",861,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Canada,832,6,0,0,832,6,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Cook Islands,"2,056",58,0,0,"2,056",58,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,"China, People's Republic of","228,258","2,557",0,0,"228,258","2,557",Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Hong Kong (Special Administrative Region),"23,755",196,0,0,"23,755",196,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Japan,"6,650",86,0,0,"6,650",86,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Marshall Islands,"1,290",22,0,0,"1,290",22,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Malaysia,"1,572",15,0,0,"1,572",15,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,New Caledonia,"1,325",35,0,0,"1,325",35,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Singapore,"2,649",29,0,0,"2,649",29,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Thailand,"16,408",162,0,0,"16,408",162,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Vanuatu,129,3,0,0,129,3,Final,,,
202210,2203003902,"Beer; made from malt, containing more than 5% vol., in cans",LPA,Samoa,253,5,0,0,253,5,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Australia,"228,533","5,902",0,0,"228,533","5,902",Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Cook Islands,"6,792",85,0,0,"6,792",85,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Hong Kong (Special Administrative Region),"14,781",159,0,0,"14,781",159,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Japan,"6,565",62,0,0,"6,565",62,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Marshall Islands,941,9,0,0,941,9,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Malaysia,"2,299",22,0,0,"2,299",22,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,New Caledonia,"5,419",87,0,0,"5,419",87,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Norfolk Island,"4,880",79,0,0,"4,880",79,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Singapore,"22,980",292,0,0,"22,980",292,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Thailand,"18,926",232,0,0,"18,926",232,Final,,,
202210,2203003908,"Beer; made from malt, containing more than 5% vol., not in cans",LPA,Vanuatu,138,2,0,0,138,2,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Australia,0,0,"2,579",20,"2,579",20,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Canada,0,0,"2,796",5,"2,796",5,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Cook Islands,0,0,"56,130",977,"56,130",977,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Fiji,0,0,"9,846",225,"9,846",225,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Hong Kong (Special Administrative Region),0,0,"8,238",63,"8,238",63,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Japan,0,0,"4,194",322,"4,194",322,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,"Korea, Republic of",0,0,"2,796",90,"2,796",90,Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Singapore,"501,207","4,580","3,257",12,"504,464","4,592",Final,,,
202210,2204100100,"Wine; sparkling, champagne",LTR,Samoa,0,0,"7,779",72,"7,779",72,Final,,,
202210,2204101209,"Wine; sparkling, for further manufacture in a licensed manufacturing area, white",LTR,Australia,"2,316,777","337,270",0,0,"2,316,777","337,270",Final,,,
202210,2204101209,"Wine; sparkling, for further manufacture in a licensed manufacturing area, white",LTR,United States of America,"271,550","48,008",0,0,"271,550","48,008",Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Australia,"258,403","12,313",0,0,"258,403","12,313",Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Canada,"6,214",396,0,0,"6,214",396,Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Cook Islands,873,81,"3,316",233,"4,189",314,Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Denmark,"1,679",113,0,0,"1,679",113,Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Fiji,0,0,"4,570",338,"4,570",338,Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,United Kingdom,"13,009","1,188",0,0,"13,009","1,188",Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Hong Kong (Special Administrative Region),"12,286",140,845,96,"13,131",236,Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Ireland,"26,998","2,376",0,0,"26,998","2,376",Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Japan,"1,760",108,0,0,"1,760",108,Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Norfolk Island,"13,007","1,224",0,0,"13,007","1,224",Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Singapore,"25,649","1,040",0,0,"25,649","1,040",Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,United States of America,"70,161",935,0,0,"70,161",935,Final,,,
202210,2204101801,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), red",LTR,Samoa,0,0,"2,502",162,"2,502",162,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Australia,"443,649","31,073","5,371","1,103","449,020","32,175",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Canada,"37,556","2,466",0,0,"37,556","2,466",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Cook Islands,"20,103","1,445","13,635",716,"33,738","2,161",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Denmark,"1,343",90,0,0,"1,343",90,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Fiji,"1,754",180,"5,306",405,"7,060",585,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,France,"88,090","7,920",0,0,"88,090","7,920",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,United Kingdom,"94,942","10,548",0,0,"94,942","10,548",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Hong Kong (Special Administrative Region),"27,793","1,629","3,994",480,"31,787","2,109",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Ireland,"23,397","1,980",0,0,"23,397","1,980",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Japan,"28,648","2,489",0,0,"28,648","2,489",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,"Korea, Republic of","70,200","7,020",0,0,"70,200","7,020",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Latvia,"124,494","10,647",0,0,"124,494","10,647",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Malaysia,"4,797",90,0,0,"4,797",90,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,New Caledonia,241,9,0,0,241,9,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Norfolk Island,"39,975","3,609","5,372",576,"45,347","4,185",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,French Polynesia,574,59,0,0,574,59,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Singapore,"58,760","2,993",0,0,"58,760","2,993",Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Thailand,294,14,0,0,294,14,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,United States of America,"1,312",135,0,0,"1,312",135,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Vanuatu,180,18,0,0,180,18,Final,,,
202210,2204101809,"Wine; sparkling, (other than for manufacture in a licensed manufacturing area), white",LTR,Samoa,0,0,"2,502",162,"2,502",162,Final,,,
202210,2204210201,"Wine; still, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., white, in containers of a capacity not exceeding 750ml",LTR,Australia,"42,018","1,522",0,0,"42,018","1,522",Final,,,
202210,2204210201,"Wine; still, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., white, in containers of a capacity not exceeding 750ml",LTR,Hong Kong (Special Administrative Region),"8,064",79,0,0,"8,064",79,Final,,,
202210,2204210201,"Wine; still, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., white, in containers of a capacity not exceeding 750ml",LTR,Singapore,"1,336",80,0,0,"1,336",80,Final,,,
202210,2204210201,"Wine; still, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., white, in containers of a capacity not exceeding 750ml",LTR,United States of America,"184,976","13,721",0,0,"184,976","13,721",Final,,,
202210,2204210201,"Wine; still, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., white, in containers of a capacity not exceeding 750ml",LTR,Samoa,"2,262",261,0,0,"2,262",261,Final,,,
202210,2204210211,"Wine; still, for further manufacture in a licensed manufacturing area, containing not more than 14% vol., red, in containers of a capacity not exceeding 750ml",LTR,Samoa,"2,726",248,0,0,"2,726",248,Final,,,
202210,2204211311,"Wine; still, containing more than 14% vol., fortified by addition of spirits or any substance containing spirit, port, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LPA,Canada,0,0,124,2,124,2,Final,,,
202210,2204211311,"Wine; still, containing more than 14% vol., fortified by addition of spirits or any substance containing spirit, port, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LPA,"Korea, Republic of",0,0,248,3,248,3,Final,,,
202210,2204211321,"Wine; still, containing more than 14% vol., fortified by addition of spirits or any substance containing spirit, (not sherry or port), in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LPA,Malaysia,697,4,0,0,697,4,Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,United Arab Emirates,"545,091","45,612",0,0,"545,091","45,612",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Australia,"18,381,962","2,308,528","4,345","1,043","18,386,307","2,309,570",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Barbados,"94,944","9,459",0,0,"94,944","9,459",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Belgium,"308,527","42,867",0,0,"308,527","42,867",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Bulgaria,"547,524","79,422",0,0,"547,524","79,422",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Bermuda,"221,792","15,831",0,0,"221,792","15,831",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Brazil,"64,056","8,010",0,0,"64,056","8,010",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Bahamas,"164,886","11,970",0,0,"164,886","11,970",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Canada,"12,410,440","1,082,894",0,0,"12,410,440","1,082,894",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Switzerland,"1,368",171,0,0,"1,368",171,Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Cook Islands,"214,661","18,268","8,505",612,"223,166","18,880",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,"China, People's Republic of","1,883,076","179,549",0,0,"1,883,076","179,549",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Colombia,"18,284","1,008",0,0,"18,284","1,008",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Germany,"2,905,471","340,874",0,0,"2,905,471","340,874",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Denmark,"996,051","106,889",0,0,"996,051","106,889",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Finland,"74,071","8,789",0,0,"74,071","8,789",Final,,,
202210,2204211801,"Wine; still, (not containing more than 14% vol.), white, in containers of a capacity not exceeding 750ml, not for further manufacture in a licensed manufacturing area",LTR,Fiji,"122,839","15,854",0,0,"122,839","15,854",Final,,,
