Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202209,1604130100,"Fish preparations; sardines, brisling, prepared or preserved, whole or in pieces (but not minced), in airtight cans or jars, whether or not with added liquor, oil or sauce",KGM,"3,523",231,252,23,"3,775",253,Final,,,,
202209,1604140100,"Fish preparations; tunas, skipjack tuna and bonito (Sarda spp.), prepared or preserved, whole or in pieces (but not minced), in airtight cans or jars, whether or not with added liquor, oil or sauce",KGM,"13,584",906,820,196,"14,404","1,102",Final,,,,
202209,1604150100,"Fish preparations; mackerel, prepared or preserved, whole or in pieces (but not minced), in airtight cans or jars, whether or not with added liquor, oil or sauce",KGM,"38,503","11,992",0,0,"38,503","11,992",Final,,,,
202209,1604181010,"Fish preparations; shark fins, prepared or preserved, whole or in pieces (but not minced), in airtight cans or jars, whether or not with added liquor, oil or sauce",KGM,"1,003",86,0,0,"1,003",86,Final,,,,
202209,1604190939,"Fish preparations; fish prepared or preserved, whole or in pieces (but not minced), in airtight cans or jars, whether or not with added liquor, oil or sauce, n.e.c. in heading 1604",KGM,"2,146",213,0,0,"2,146",213,Final,,,,
202209,1604191911,"Fish preparations; fish prepared or preserved, whole or in pieces (but not minced), packed other than in airtight cans or jars, n.e.c. in heading 1604",KGM,"129,413","11,066",565,50,"129,978","11,115",Final,,,,
202209,1604200100,Fish preparations; pastes,KGM,493,61,0,0,493,61,Final,,,,
202209,1604200901,Fish preparations; pate,KGM,448,8,0,0,448,8,Final,,,,
202209,1604200909,Fish preparations; fish fingers,KGM,"13,828","1,021","3,894",480,"17,722","1,501",Final,,,,
202209,1604200911,Fish preparations; prepared dinners containing fish,KGM,"1,117",150,0,0,"1,117",150,Final,,,,
202209,1604200919,Fish preparations; fish cakes,KGM,"50,448","9,764",0,0,"50,448","9,764",Final,,,,
202209,1604200929,"Fish preparations; sausages, prepared meals and the like, n.e.c. in item no. 1604.20",KGM,"1,605,484","134,780","2,440",216,"1,607,924","134,996",Final,,,,
202209,1604202919,"Fish preparations; fish n.e.c. in item no. 1604.20.1, minced or in forms n.e.c. in heading no. 1604, preserved in airtight cans or jars, whether or not with added liquor, oil or sauce",KGM,"1,253",12,0,0,"1,253",12,Final,,,,
202209,1604203900,"Fish preparations; fish, minced or in forms n.e.c. in item no. 1604.1, packed other than in airtight cans or jars",KGM,"4,268",74,0,0,"4,268",74,Final,,,,
202209,1604310000,Fish preparations; caviar,KGM,"24,915",91,0,0,"24,915",91,Final,,,,
202209,1605100909,"Crustacean preparations; crabs, sausages, prepared meals and the like, excluding pastes and pate",KGM,"3,343",355,0,0,"3,343",355,Final,,,,
202209,1605101919,"Crustacean preparations; crab, prepared or preserved in ways n.e.c. in item no. 1605.10, packed other than in airtight cans or jars",KGM,0,0,387,9,387,9,Final,,,,
202209,1605211000,"Crustacean preparations; shrimps and prawns, pastes, not in airtight containers",KGM,505,42,0,0,505,42,Final,,,,
202209,1605212019,"Crustacean preparations; shrimps and prawns, sausages, prepared meals and the like, excluding pastes and pate, not in airtight containers",KGM,"3,686",379,0,0,"3,686",379,Final,,,,
202209,1605219000,"Crustacean preparations; shrimps and prawns, prepared in was n.e.c. in item no. 1605.21.10 and 1605.21.20, not in airtight containers",KGM,"4,261",268,"154,499","9,169","158,760","9,437",Final,,,,
202209,1605292019,"Crustacean preparations; shrimps and prawns, sausages, prepared meals and the like, excluding pastes and pate, in airtight containers",KGM,0,0,471,35,471,35,Final,,,,
202209,1605299000,"Crustacean preparations; shrimps and prawns, prepared or preserved in ways n.e.c. in item no. 1605.29.10 and 1605.29.20, in airtight containers",KGM,"7,563",70,0,0,"7,563",70,Final,,,,
202209,1605519010,"Mollusc preparations; oysters, prepared or preserved in ways n.e.c. in item no. 1605.51.10 and 1605.51.20, preserved in airtight cans or jars",KGM,0,0,369,10,369,10,Final,,,,
202209,1605529019,"Mollusc preparations; scallops, including queen scallops, prepared or preserved in ways n.e.c. in item no. 1605.52.10 and 1605.52.20, packed other than in airtight cans or jars",KGM,"6,200",200,238,11,"6,438",211,Final,,,,
202209,1605539010,"Mollusc preparations; mussels, prepared in ways n.e.c. in item no. 1605.53.10 and 1605.53.20, preserved in airtight cans or jars",KGM,0,0,116,5,116,5,Final,,,,
202209,1605539015,"Mollusc preparations; mussels, crumbed or battered, packed other than in airtight cans or jars",KGM,399,20,0,0,399,20,Final,,,,
202209,1605539029,"Mollusc preparations; mussels, prepared or preserved in ways n.e.c. in item no. 1605.53.90, packed other than in airtight cans or jars",KGM,"360,978","41,410","4,150",550,"365,128","41,960",Final,,,,
202209,1605542029,"Mollusc preparations; cuttle fish and squid, sausages, prepared meals and the like, excluding pastes or pate",KGM,711,50,0,0,711,50,Final,,,,
202209,1605549029,"Mollusc preparations; cuttle fish and squid, prepared or preserved in ways n.e.c. in item no. 1605.54.10 and 1605.54.20, packed other than in airtight cans or jars",KGM,"3,251",418,"10,494",900,"13,745","1,318",Final,,,,
202209,1605552019,"Mollusc preparations; octopus, sausages, prepared meals and the like, excluding pastes or pate",KGM,677,75,0,0,677,75,Final,,,,
202209,1605559019,"Mollusc preparations; octopus, prepared or preserved in ways n.e.c. in item no. 1605.55.10 and 1605.55.20, packed other than in airtight cans or jars",KGM,99,2,0,0,99,2,Final,,,,
202209,1605569019,"Mollusc preparations; clams, cockles and arkshells, prepared or preserved in ways n.e.c. in item no. 1605.56.10 and 1605.56.20, packed other than in airtight cans or jars",KGM,"22,649","2,043",0,0,"22,649","2,043",Final,,,,
202209,1605579010,"Mollusc preparations; abalone, paua, prepared in ways n.e.c. in item no. 1605.57.10 and 1605.57.20, preserved in airtight cans or jars",KGM,"868,649","14,023",0,0,"868,649","14,023",Final,,,,
202209,1605692000,"Aquatic invertebrates; other than crustaceans, molluscs, sea cucumbers, sea urchins, and jellyfish, preserved in airtight cans or jars, prepared without other food substances",KGM,"3,895",300,0,0,"3,895",300,Final,,,,
202209,1605699000,"Aquatic invertebrates; other than crustaceans, molluscs, sea cucumbers, sea urchins, and jellyfish, prepared or preserved, packed other than in airtight cans or jars",KGM,"3,848",365,0,0,"3,848",365,Final,,,,
202209,1701140019,"Sugars; cane sugar, raw, in solid form, other than as specified in Subheading Note 2 to this chapter, not containing added flavouring or colouring matter, of a polarisation of 99 degrees or more",KGM,"4,831","2,072",0,0,"4,831","2,072",Final,,,,
202209,1701910001,"Sugars; sucrose, chemically pure, in solid form, containing added flavouring or colouring matter, brown sugar, in packs not exceeding 5kg",KGM,"2,061","1,185",0,0,"2,061","1,185",Final,,,,
202209,1701910009,"Sugars; sucrose, chemically pure, in solid form, containing added flavouring or colouring matter, brown sugar, in packs exceeding 5kg",KGM,549,48,"10,997",156,"11,546",203,Final,,,,
202209,1701910019,"Sugars; sucrose; chemically pure, in solid form, containing added flavouring or colouring matter, other than brown sugar",KGM,166,37,0,0,166,37,Final,,,,
202209,1701990001,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, icing sugar, in packs not exceeding 5kg",KGM,"87,282","50,137","2,939","1,075","90,221","51,211",Final,,,,
202209,1701990009,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, icing sugar, in packs exceeding 5kg",KGM,"3,030","1,067",0,0,"3,030","1,067",Final,,,,
202209,1701990011,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, white sugar, other than icing sugar, in packs not exceeding 5kg",KGM,"1,546,281","1,238,436","81,179","60,090","1,627,460","1,298,526",Final,,,,
202209,1701990021,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, white sugar, other than icing sugar, in packs exceeding 5kg but not exceeding 15kg",KGM,"12,161","3,756",0,0,"12,161","3,756",Final,,,,
202209,1701990029,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, white sugar, other than icing sugar, in packs exceeding 15kg",KGM,"1,104,043","1,062,813",0,0,"1,104,043","1,062,813",Final,,,,
202209,1701990032,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, brown sugar, in packs not exceeding 5kg",KGM,292,175,164,70,456,245,Final,,,,
202209,1701990041,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, other than brown sugar, in packs not exceeding 5kg",KGM,"26,172","8,989",0,0,"26,172","8,989",Final,,,,
202209,1701990049,"Sugars; sucrose, chemically pure, in solid form, not containing added flavouring or colouring matter, other than brown sugar, in packs exceeding 5kg",KGM,"35,183","22,579",124,75,"35,307","22,654",Final,,,,
202209,1702110000,"Sugars; lactose and lactose syrup, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",KGM,"8,304,256","2,090,450",0,0,"8,304,256","2,090,450",Final,,,,
202209,1702200000,"Sugars; maple sugar, chemically pure, in solid form; maple syrup not containing added flavouring or colouring matter",KGM,"16,261","4,871","2,077",221,"18,338","5,092",Final,,,,
202209,1702300001,"Sugars; glucose, chemically pure, in solid form, containing less than 20% by weight of fructose",KGM,"14,520","1,351","1,616",32,"16,136","1,383",Final,,,,
202209,1702300009,"Sugars; glucose syrup, not containing fructose, added flavouring or colouring matter",KGM,"572,203","407,573","8,699","2,997","580,902","410,570",Final,,,,
202209,1702600000,"Sugars; fructose, in the solid form, other than chemically pure fructose, and fructose syrup, (containing in the dry state more than 50% by weight of fructose, but not containing added flavouring or artificial matter), excluding invert sugar",KGM,71,24,0,0,71,24,Final,,,,
202209,1702900900,"Sugars; artificial honey, whether or not mixed with natural honey",KGM,"112,218","1,105",0,0,"112,218","1,105",Final,,,,
202209,1702901100,Sugars; caramel,KGM,"3,682",787,0,0,"3,682",787,Final,,,,
202209,1702901801,"Sugars; n.e.c. in heading no. 1702, including invert sugar, chemically pure maltose",,"21,918",,0,,"21,918",,Final,,,,
202209,1702901809,"Sugars; including invert sugar and other sugar and sugar syrup blends containing, in the dry state, 50% by weight of fructose; n.e.c. in item 1702.90",KGM,"957,574","188,665","28,994","2,021","986,568","190,685",Final,,,,
202209,1703100001,"Sugars; molasses, from sugar cane, refined",KGM,"5,366",577,0,0,"5,366",577,Final,,,,
202209,1704100000,"Sugar confectionery; chewing gum, whether or not sugar-coated, not containing cocoa",KGM,"34,370",136,0,0,"34,370",136,Final,,,,
202209,1704900010,"Sugar confectionery; (excluding chewing gum, including white chocolate), not containing cocoa",KGM,"8,833,050","891,008","138,948","3,664","8,971,998","894,672",Final,,,,
202209,1802000000,"Cocoa; shells, husks, skins and other cocoa waste",,"10,245",,0,,"10,245",,Final,,,,
202209,1804000000,"Cocoa; butter, fat and oil",KGM,33,1,0,0,33,1,Final,,,,
202209,1805000000,"Cocoa; powder, not containing added sugar or other sweetening matter",KGM,"51,750","7,644","21,265","2,112","73,015","9,756",Final,,,,
202209,1806100000,"Cocoa; powder, containing added sugar or other sweetening matter",KGM,"56,066","4,869",767,33,"56,833","4,902",Final,,,,
202209,1806200090,"Chocolate & other food preparations containing cocoa; in blocks/slabs/bars of more than 2kg or in liquid/paste/powder/granular or other bulk form in containers/packings, content exceeding 2kg, containing by weight less than 30% dairy (milk powder)",KGM,"49,597","4,533","8,253",359,"57,850","4,892",Final,,,,
202209,1806310001,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, moulded, filled, exceeding 15g but not exceeding 2kg",KGM,"13,074",735,"19,170","1,470","32,244","2,205",Final,,,,
202209,1806310011,"Chocolate and other food preparations containing cocoa; chocolate coated (enrobed) bars, filled, wrapped, exceeding 15g but not exceeding 2kg",KGM,"1,196,594","112,003","11,175",313,"1,207,769","112,316",Final,,,,
202209,1806310019,"Chocolate and other food preparations containing cocoa; chocolate coated (enrobed) bars, filled, unwrapped, exceeding 15g but not exceeding 2kg",KGM,588,43,0,0,588,43,Final,,,,
202209,1806310029,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, filled, weighing 15g or less",KGM,"1,772",165,"23,457","1,214","25,229","1,379",Final,,,,
202209,1806320001,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, moulded, (not filled), exceeding 15g but not exceeding 2kg",KGM,"1,638,940","188,006","21,837",604,"1,660,777","188,610",Final,,,,
202209,1806320011,"Chocolate and other food preparations containing cocoa; chocolate coated (enrobed) bars, (not filled), wrapped, exceeding 15g but not exceeding 2kg",KGM,"9,821,277","462,892",0,0,"9,821,277","462,892",Final,,,,
202209,1806320019,"Chocolate and other food preparations containing cocoa; chocolate coated (enrobed) bars, (not filled), unwrapped, exceeding 15g but not exceeding 2kg",KGM,96,5,0,0,96,5,Final,,,,
202209,1806320029,"Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, (not filled), weighing 15g or less",KGM,"216,620","60,017",0,0,"216,620","60,017",Final,,,,
202209,1806900001,"Chocolate and other food preparations containing cocoa; (in forms other than blocks, slabs or bars), weight exceeding 15g",KGM,"1,050,610","84,460","8,167",177,"1,058,777","84,637",Final,,,,
202209,1806900011,"Chocolate and other food preparations containing cocoa; chocolate pieces (creams, liqueurs, assortments and the like), weighing 15g or less, in retail packs",KGM,"269,865","16,030",0,0,"269,865","16,030",Final,,,,
202209,1806900019,"Chocolate and other food preparations containing cocoa; chocolate pieces (creams, liqueurs, assortments and the like), weighing 15g or less, other than in retail packs",KGM,"41,075","3,283",192,14,"41,267","3,297",Final,,,,
202209,1806900029,"Chocolate and other food preparations containing cocoa; in forms n.e.c. in heading no. 1806, weighing 15g or less",KGM,"1,134,878","369,141","128,783","1,403","1,263,661","370,544",Final,,,,
202209,1901100100,"Food preparations; of flour, meal, starch, malt extract or milk products, containing cocoa, suitable for infants or young children, put up for retail sale",KGM,"4,730",139,0,0,"4,730",139,Final,,,,
202209,1901100900,"Food preparations; of flour, meal, starch, malt extract or milk products, (not containing cocoa), suitable for infants or young children, put up for retail sale",KGM,"175,941,692","9,863,870","702,358","41,873","176,644,050","9,905,743",Final,,,,
202209,1901200100,"Food preparations; mixes and doughs for the preparation of bread, pastry, cakes, biscuits and other bakers' wares, containing cocoa",KGM,"883,406","186,234",0,0,"883,406","186,234",Final,,,,
202209,1901200900,"Food preparations; mixes and doughs for the preparation of bread, pastry, cakes, biscuits and other bakers' wares, not containing cocoa",KGM,"4,734,707","1,421,232","16,525",886,"4,751,232","1,422,118",Final,,,,
202209,1901900110,"Food preparations; of flour, meal, starch, malt extract or milk products, containing cocoa, for uses n.e.c. in heading no. 1901",KGM,"54,474","4,908",0,0,"54,474","4,908",Final,,,,
202209,1901900903,"Food preparations; malt extract for use in home brewing, in retail packs",KGM,"37,742","4,946","75,958","3,400","113,700","8,346",Final,,,,
202209,1901900912,Food preparations; malt extract for use in commercial brewing,KGM,"406,219","121,959",0,0,"406,219","121,959",Final,,,,
202209,1901900918,"Food preparations; malt extract, other than for use in home or commercial brewing",KGM,"10,552","4,802",0,0,"10,552","4,802",Final,,,,
202209,1901900930,"Food preparations; of flour, meal, starch or milk products, (other than malt extract), not containing cocoa, for uses n.e.c. in heading 1901",KGM,"32,359,054","3,070,233","973,477","26,270","33,332,531","3,096,503",Final,,,,
202209,1902110000,"Food preparations; pasta, containing eggs, uncooked, not stuffed or otherwise prepared",KGM,"5,708","1,022","1,169",374,"6,877","1,396",Final,,,,
202209,1902190000,"Food preparations; pasta (excluding that containing eggs), uncooked, not stuffed or otherwise prepared",KGM,"20,609","3,890","2,318",529,"22,927","4,420",Final,,,,
202209,1902200000,"Food preparations; pasta, stuffed (with meat or other substances), whether or not cooked or otherwise prepared",KGM,"78,409","16,063",0,0,"78,409","16,063",Final,,,,
202209,1902300101,"Food preparations; pasta (excluding stuffed), cooked, prepared in combination with other food substances, dried noodle cake with flavour sachet",KGM,"122,808","70,176",358,44,"123,166","70,220",Final,,,,
202209,1902300109,"Food preparations; pasta (excluding stuffed), cooked, prepared in combination with other food substances, (other than dried noodle cake with flavour sachet)",KGM,"815,222","372,516",0,0,"815,222","372,516",Final,,,,
202209,1902300901,"Food preparations; pasta (excluding stuffed), dried noodle cake, cooked, not prepared in combination with other food substances",KGM,"2,740",580,0,0,"2,740",580,Final,,,,
202209,1902300909,"Food preparations; pasta (excluding stuffed), (other than dried noodle cake), cooked, not prepared in combination with other food substances",KGM,"2,473",412,"1,648",48,"4,121",460,Final,,,,
202209,1902400000,Food preparations; couscous,KGM,547,125,591,129,"1,138",254,Final,,,,
202209,1903000000,"Food preparations; tapioca and substitutes therefor, prepared from starch, in the form of flakes, grains, pearls, siftings or similar",KGM,"18,189","8,020","4,701","1,730","22,890","9,750",Final,,,,
202209,1904100902,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of maize",KGM,"48,035","8,623",0,0,"48,035","8,623",Final,,,,
202209,1904100905,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of oats",KGM,"36,417","3,782",310,25,"36,727","3,806",Final,,,,
202209,1904100911,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of rice",KGM,"287,151","65,971","3,593",335,"290,744","66,306",Final,,,,
202209,1904100915,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, mainly of wheat",KGM,"74,329","11,777",0,0,"74,329","11,777",Final,,,,
202209,1904100919,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs not exceeding 1 kg, n.e.c. in item no. 1904.10",KGM,"568,155","38,998",410,153,"568,565","39,150",Final,,,,
202209,1904100921,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, mainly of maize",KGM,515,107,0,0,515,107,Final,,,,
202209,1904100925,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, mainly of oats",KGM,"52,090","10,753",0,0,"52,090","10,753",Final,,,,
202209,1904100931,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, mainly of rice",KGM,"71,706","13,962",0,0,"71,706","13,962",Final,,,,
202209,1904100935,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, mainly of wheat",KGM,"205,052","38,796",0,0,"205,052","38,796",Final,,,,
202209,1904100939,"Food preparations; breakfast cereals, obtained by the swelling or roasting of cereals or cereal products, (not coated with chocolate or cocoa), in packs exceeding 1 kg, n.e.c. in item no. 1904.10",KGM,"247,194","50,751","3,375",310,"250,569","51,060",Final,,,,
202209,1904100941,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), maize",KGM,"17,654","1,100","3,900",300,"21,554","1,400",Final,,,,
202209,1904100945,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), oats",KGM,"18,137","1,967",193,19,"18,330","1,986",Final,,,,
202209,1904100951,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), rice",KGM,"25,722",940,0,0,"25,722",940,Final,,,,
202209,1904100961,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), mixtures of cereals",KGM,"8,875","1,096",0,0,"8,875","1,096",Final,,,,
202209,1904100969,"Food preparations; obtained by the swelling or roasting of cereals or cereal products (excluding breakfast cereals), (not coated with chocolate or cocoa), n.e.c. in item no. 1904.10",KGM,"67,076","5,756","2,966",273,"70,042","6,029",Final,,,,
202209,1904205000,"Food preparations; obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals, muesli",KGM,"25,873","3,082","5,027",220,"30,900","3,302",Final,,,,
202209,1904209002,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli), breakfast cereals, (in packs not exceeding 1kg), mainly of maize",KGM,951,116,0,0,951,116,Final,,,,
202209,1904209011,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli), breakfast cereals, (in packs not exceeding 1kg), mainly of rice",KGM,284,20,0,0,284,20,Final,,,,
202209,1904209015,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli), breakfast cereals, (in packs not exceeding 1kg), mainly of wheat",KGM,85,19,0,0,85,19,Final,,,,
202209,1904209019,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli), breakfast cereals, (in packs not exceeding 1kg), n.e.c. in item no. 1904.20",KGM,"81,192","18,530",0,0,"81,192","18,530",Final,,,,
202209,1904209041,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), maize",KGM,519,40,0,0,519,40,Final,,,,
202209,1904209051,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), rice",KGM,"9,860",992,0,0,"9,860",992,Final,,,,
202209,1904209055,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), wheat",KGM,"2,833",96,0,0,"2,833",96,Final,,,,
202209,1904209061,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), mixtures",KGM,"158,747","10,953",0,0,"158,747","10,953",Final,,,,
202209,1904209069,"Food preparations; obtained from unroasted cereal flakes or their mixtures, roasted cereal flakes and swelled cereals, (not coated with cocoa or chocolate, not muesli, not breakfast cereals), n.e.c. in item no. 1904.20",KGM,"232,960","42,809",0,0,"232,960","42,809",Final,,,,
202209,1904300000,"Prepared foods obtained by the swelling or roasting of cereals or cereal products (e.g. corn flakes); cereals, not maize (corn), in grain form or in the form of flakes or other worked grains, from bulgur wheat",KGM,0,0,79,8,79,8,Final,,,,
202209,1904900100,"Food preparations; cereal or cereal products (excluding maize), in grain form, pre-cooked or otherwise prepared, coated with chocolate",KGM,"7,467",697,0,0,"7,467",697,Final,,,,
202209,1904900901,"Food preparations; cereals (excluding maize), in grain form, pre-cooked or otherwise prepared, (not coated with chocolate), breakfast cereals, muesli",KGM,"99,638","20,605",0,0,"99,638","20,605",Final,,,,
202209,1904900909,"Food preparations; cereals (excluding maize), in grain form, pre-cooked or otherwise prepared, (not coated with chocolate), breakfast cereals, other than muesli",KGM,"38,866","4,748",0,0,"38,866","4,748",Final,,,,
202209,1904900929,"Food preparations; (excluding maize and bulgur wheat), in grain form, precooked or otherwise prepared, (not coated with chocolate), other than breakfast cereals.",KGM,"16,296","7,014",0,0,"16,296","7,014",Final,,,,
202209,1905100000,"Food preparations; crispbread, whether or not containing cocoa",KGM,"13,963","1,048",0,0,"13,963","1,048",Final,,,,
202209,1905200000,"Food preparations; gingerbread and the like, whether or not containing cocoa",,"372,912",,0,,"372,912",,Final,,,,
202209,1905310021,"Food preparations; sweet biscuits (other than crackers), centre-filled, fully coated, whether or not containing cocoa",KGM,"250,801","34,795",0,0,"250,801","34,795",Final,,,,
202209,1905310023,"Food preparations; sweet biscuits (other than crackers), centre-filled, partly coated, whether or not containing cocoa",KGM,"2,099",131,0,0,"2,099",131,Final,,,,
202209,1905310029,"Food preparations; sweet biscuits (other than crackers), centre-filled, uncoated, whether or not containing cocoa",KGM,"59,201","8,406",756,181,"59,957","8,586",Final,,,,
202209,1905310031,"Food preparations; sweet biscuits (other than crackers and those which are centre-filled), fully coated, whether or not containing cocoa",KGM,"1,473,939","218,520",0,0,"1,473,939","218,520",Final,,,,
202209,1905310033,"Food preparations; sweet biscuits (other than crackers and those which are centre-filled), partly coated, whether or not containing cocoa",KGM,"572,447","77,196",0,0,"572,447","77,196",Final,,,,
202209,1905310039,"Food preparations; sweet biscuits (other than crackers and those which are centre-filled), uncoated, whether or not containing cocoa",KGM,"1,728,919","234,935","351,427","57,601","2,080,346","292,537",Final,,,,
202209,1905320021,"Food preparations; waffles and wafers, centre-filled, fully coated, whether or not containing cocoa",KGM,200,19,0,0,200,19,Final,,,,
202209,1905320029,"Food preparations; waffles and wafers, centre-filled, uncoated, whether or not containing cocoa",KGM,"336,510","68,152","36,648","5,538","373,158","73,690",Final,,,,
202209,1905320033,"Food preparations; waffles and wafers, (other than those which are centre-filled), partly coated, whether or not containing cocoa",KGM,170,20,0,0,170,20,Final,,,,
202209,1905320039,"Food preparations; waffles and wafers, (other than those which are centre-filled), uncoated, whether or not containing cocoa",KGM,"21,291","3,020","1,162",110,"22,453","3,130",Final,,,,
202209,1905400001,"Food preparations; rusks, toasted bread and similar toasted products, containing added sugar, honey, fats, cheese or cocoa",KGM,312,21,0,0,312,21,Final,,,,
202209,1905400009,"Food preparations; rusks, toasted bread and similar toasted products, (excluding those containing added sugar, honey, fats, cheese or cocoa)",KGM,"53,970","2,884",0,0,"53,970","2,884",Final,,,,
202209,1905900500,Food preparations; crackers,KGM,"2,049,284","247,849","1,264",234,"2,050,548","248,083",Final,,,,
202209,1905900901,"Food preparations; biscuits (excluding sweet biscuits), whether or not containing cocoa",KGM,"48,238","13,555","5,063",312,"53,301","13,868",Final,,,,
202209,1905900909,"Food preparations; cakes (excluding gingerbread and the like), whether or not containing cocoa",KGM,"1,013,562","147,511",0,0,"1,013,562","147,511",Final,,,,
202209,1905900919,"Food preparations; bread, pastry and other bakers' wares n.e.c. in heading no. 1905, empty cachets suitable for pharmaceutical use, rice paper and similar products, whether or not containing cocoa",,"12,896,357",,"24,173",,"12,920,530",,Final,,,,
202209,2001100001,"Vegetable preparations; cucumbers, prepared or preserved by vinegar or acetic acid",KGM,"1,260",214,"2,604",492,"3,864",706,Final,,,,
202209,2001100019,"Vegetable preparations; gherkins, prepared or preserved by vinegar or acetic acid",KGM,"53,862","17,960","1,183",228,"55,045","18,188",Final,,,,
202209,2001900112,"Vegetable preparations; onions, prepared or preserved by vinegar or acetic acid",KGM,"1,095",122,0,0,"1,095",122,Final,,,,
202209,2001900119,"Vegetable preparations; vegetables, fruit and nuts, prepared or preserved by vinegar or acetic acid (excluding cucumbers, gherkins and onions)",KGM,"25,372","6,512",471,129,"25,843","6,641",Final,,,,
202209,2001900900,"Vegetable preparations; edible parts of plants n.e.c. in heading no. 2001, prepared or preserved by vinegar or acetic acid",KGM,"4,130",154,0,0,"4,130",154,Final,,,,
202209,2002100000,"Vegetable preparations; tomatoes, whole or in pieces, prepared or preserved otherwise than by vinegar or acetic acid",KGM,"145,261","69,395","3,751","1,460","149,012","70,855",Final,,,,
202209,2002900100,"Vegetable preparations; tomato juice, puree and concentrate, prepared or preserved otherwise than by vinegar or acetic acid",KGM,"179,841","90,376",0,0,"179,841","90,376",Final,,,,
202209,2002900900,"Vegetable preparations; tomatoes, (other than whole, in pieces, juice, puree or concentrate), prepared or preserved otherwise than by vinegar or acetic acid",KGM,918,201,842,71,"1,760",272,Final,,,,
202209,2003101000,"Vegetable preparations; mushrooms of the genus Agaricus, prepared or preserved otherwise than by vinegar or acetic acid",KGM,"3,664",599,0,0,"3,664",599,Final,,,,
