Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202210,7317002909,"Iron or steel; studs, spikes, spiked cramps, whether or not with heads of other material (excluding copper heads)",KGM,"7,320",809,305,1,"7,625",810,Final,,,,
202210,7318110010,"Iron or steel; threaded coach socket head screws, of stainless steel",KGM,88,5,0,0,88,5,Final,,,,
202210,7318110019,"Iron or steel; threaded coach screws (excluding socket head), of stainless steel",KGM,23,2,0,0,23,2,Final,,,,
202210,7318110021,"Iron or steel; threaded coach socket head screws, not of stainless steel",KGM,0,0,8,1,8,1,Final,,,,
202210,7318110029,"Iron or steel; threaded coach screws (excluding socket head), not of stainless steel",KGM,"3,412",32,588,12,"4,000",44,Final,,,,
202210,7318120010,"Iron or steel; threaded wood screws other than coach screws, of stainless steel",KGM,"612,736","8,886","7,802",636,"620,538","9,522",Final,,,,
202210,7318120019,"Iron or steel; threaded wood screws other than coach screws, not of stainless steel",KGM,"4,775",364,0,0,"4,775",364,Final,,,,
202210,7318140012,"Iron or steel; threaded self-tapping screws, of stainless steel",KGM,92,10,"3,166",244,"3,258",254,Final,,,,
202210,7318140019,"Iron or steel; threaded self-tapping screws, not of stainless steel",KGM,"7,127",203,908,104,"8,035",307,Final,,,,
202210,7318150112,"Iron or steel; threaded screw studs and studding, whether or not with their nuts or washers, of stainless steel",KGM,"5,982",95,"1,923",18,"7,905",113,Final,,,,
202210,7318150119,"Iron or steel; threaded screw studs and studding, whether or not with their nuts or washers, not of stainless steel",KGM,"6,506",325,"6,379",129,"12,885",454,Final,,,,
202210,7318150950,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, of stainless steel, forged",KGM,"11,968",313,0,0,"11,968",313,Final,,,,
202210,7318150952,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, of stainless steel, not forged, high tensile",KGM,53,5,0,0,53,5,Final,,,,
202210,7318150954,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, of stainless steel, not forged or high tensile",KGM,"10,553",737,645,61,"11,198",798,Final,,,,
202210,7318150956,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, of stainless steel, socket head screws",KGM,"2,427",36,0,0,"2,427",36,Final,,,,
202210,7318150958,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, of stainless steel, other than socket head screws",KGM,"13,635",221,"1,513",66,"15,148",287,Final,,,,
202210,7318150960,"Iron or steel; threaded articles n.e.c. in subheading 7318.15.09, whether or not with their nuts or washers, of stainless steel",KGM,0,0,119,12,119,12,Final,,,,
202210,7318150970,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, not of stainless steel, forged",KGM,"3,295",45,80,3,"3,375",48,Final,,,,
202210,7318150972,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, not of stainless steel, not forged, high tensile",KGM,126,0,11,1,137,1,Final,,,,
202210,7318150974,"Iron or steel; threaded bolts and bolt ends, whether or not with their nuts or washers, not of stainless steel, not forged or high tensile",KGM,"109,860","11,692","3,633",179,"113,493","11,871",Final,,,,
202210,7318150976,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, not of stainless steel, socket head screws",KGM,2,1,0,0,2,1,Final,,,,
202210,7318150978,"Iron or steel; metal thread or machine forged, set screws, whether or not with their nuts or washers, not of stainless steel, other than socket head screws",KGM,"16,156",718,"5,876",72,"22,032",791,Final,,,,
202210,7318150980,"Iron or steel; threaded articles n.e.c. in subheading 7318.15.09, whether or not with their nuts or washers, not of stainless steel",KGM,"27,811",906,"15,727",261,"43,538","1,168",Final,,,,
202210,7318160012,"Iron or steel; threaded nuts, square or hexagonal, made by pressing or forging, of stainless steel",KGM,0,0,83,4,83,4,Final,,,,
202210,7318160014,"Iron or steel; threaded nuts, (excluding square or hexagonal, made by pressing or forging), of stainless steel",KGM,"6,805",22,985,15,"7,790",37,Final,,,,
202210,7318160015,"Iron or steel; threaded nuts, square or hexagonal, made by pressing or forging, not of stainless steel",KGM,"2,525",3,"2,610",41,"5,135",44,Final,,,,
202210,7318160019,"Iron or steel; threaded nuts, (excluding square or hexagonal, made by pressing or forging), not of stainless steel",KGM,"8,686",402,"7,824",236,"16,510",638,Final,,,,
202210,7318190912,"Iron or steel; threaded screws, bolts and nuts n.e.c. in item no. 7318.1, excluding spikes and studs for footwear, of stainless steel",KGM,"4,296",400,0,0,"4,296",400,Final,,,,
202210,7318190919,"Iron or steel; threaded screws, bolts and nuts n.e.c. in item no. 7318.1, excluding spikes and studs for footwear, not of stainless steel",KGM,"16,340","1,100","3,888",7,"20,228","1,107",Final,,,,
202210,7318210010,"Iron or steel; non-threaded spring washers and other lock washers, of stainless steel",KGM,0,0,403,10,403,10,Final,,,,
202210,7318210019,"Iron or steel; non-threaded spring washers and other lock washers, not of stainless steel",KGM,890,4,142,2,"1,032",6,Final,,,,
202210,7318220012,"Iron or steel; non-threaded washers, excluding spring and lock, of stainless steel",KGM,"10,540",312,"5,626",8,"16,166",320,Final,,,,
202210,7318220019,"Iron or steel; non-threaded washers, excluding spring and lock, not of stainless steel",KGM,"41,285","1,305","5,053",306,"46,338","1,611",Final,,,,
202210,7318230010,"Iron or steel; non-threaded rivets, of stainless steel",KGM,703,9,0,0,703,9,Final,,,,
202210,7318230019,"Iron or steel; non-threaded rivets, not of stainless steel",KGM,"1,546",23,"6,935",125,"8,481",148,Final,,,,
202210,7318240012,"Iron or steel; non-threaded cotters and cotter-pins, of stainless steel",KGM,229,3,0,0,229,3,Final,,,,
202210,7318240019,"Iron or steel; non-threaded cotters and cotter-pins, not of stainless steel",KGM,"6,110",76,"11,325",58,"17,435",134,Final,,,,
202210,7318290012,"Iron or steel; non-threaded articles, n.e.c. in item no. 7318.2, of stainless steel",KGM,"35,273",128,190,5,"35,463",133,Final,,,,
202210,7318290019,"Iron or steel; non-threaded articles, n.e.c. in item no. 7318.2, not of stainless steel",KGM,"74,406","8,113","17,693",676,"92,099","8,789",Final,,,,
202210,7319400010,Iron or steel; safety pins,KGM,0,0,65,1,65,1,Final,,,,
202210,7319400019,"Iron or steel: pins, other than safety pins, not elsewhere specified or included",KGM,"16,754","1,051",66,1,"16,820","1,052",Final,,,,
202210,7319900010,"Iron or steel; sewing, darning or embroidery needles, for use in the hand",,94,,357,,451,,Final,,,,
202210,7319900019,"Iron or steel; knitting needles, bodkins, crochet hooks, and similar articles, for use in the hand, n.e.c. in heading 7319",KGM,"1,857",1,0,0,"1,857",1,Final,,,,
202210,7320100900,"Iron or steel; laminated undercarriage (leaf) springs and leaves therefore (not shackles therefore), for use in the assembly of motor vehicles, other than as may be determined by the Minister",,0,,"1,561",,"1,561",,Final,,,,
202210,7320101900,"Iron or steel; leaf-springs and leaves therefore, automotive, excluding laminated undercarriage springs",,0,,281,,281,,Final,,,,
202210,7320102900,"Iron or steel; leaf-springs and leaves therefore, n.e.c. in item no. 7320.10",,0,,5,,5,,Final,,,,
202210,7320200200,"Iron or steel; helical coiled suspension and seat springs, for use in assembly of motor vehicles of 8703 and other vehicles of 8704, of a g.v.w. not exceeding 3,500 kg, as may be determined by the minister",,45,,0,,45,,Final,,,,
202210,7320201900,"Iron or steel; helical springs, automotive (excluding coiled suspension and seat springs)",,"1,751",,"3,368",,"5,119",,Final,,,,
202210,7320202909,Iron or steel; helical springs n.e.c. in item no. 7320.20,,"19,754",,604,,"20,358",,Final,,,,
202210,7320901900,"Iron or steel; springs, automotive, other than leaf-springs, helical springs and coiled suspension and seat springs",,"38,804",,"5,749",,"44,553",,Final,,,,
202210,7320902901,"Iron or steel; springs, (other than leaf-springs and helical springs), n.e.c. in item no. 7320.9, upholsterers' spiral springs",,"5,232",,0,,"5,232",,Final,,,,
202210,7320902909,"Iron or steel; springs, (other than leaf-springs and helical springs), n.e.c. in item no. 7320.9",,"207,241",,886,,"208,127",,Final,,,,
202210,7321110200,"Cooking appliances and plate warmers; domestic gas fuel cooking stoves and ranges, of iron or steel, outdoor",NMB,"1,247",5,"17,240",54,"18,487",59,Final,,,,
202210,7321110800,"Cooking appliances and plate warmers; domestic gas fuel cooking stoves and ranges, of iron or steel, other than outdoor",NMB,"32,092",12,0,0,"32,092",12,Final,,,,
202210,7321111910,"Cooking appliances and plate warmers (non-electric); for gas fuels or for both gas and other fuels, other than domestic gas fuel cooking stoves and ranges, of iron or steel",NMB,"11,114",29,"10,911",16,"22,025",45,Final,,,,
202210,7321120001,"Cookers and plate warmers; cooking stoves and ranges, for liquid fuel, of iron or steel",NMB,0,0,158,3,158,3,Final,,,,
202210,7321120009,"Cookers and plate warmers; (excluding cooking stoves and ranges) for liquid fuel, of iron or steel",NMB,"21,463",4,0,0,"21,463",4,Final,,,,
202210,7321190119,"Cooking appliances and plate warmers (non-electric); for solid fuel, other than cooking stoves and ranges, of iron or steel",NMB,"1,355",6,292,5,"1,647",11,Final,,,,
202210,7321190900,"Cooking appliances and plate warmers (non-electric); other than for gas, liquid or solid fuels, of iron or steel",NMB,0,0,"2,707",5,"2,707",5,Final,,,,
202210,7321810010,"Space heaters (non-electric); for gas fuel or for both gas and other fuels, of iron or steel",NMB,"3,848,688","1,156",0,0,"3,848,688","1,156",Final,,,,
202210,7321890110,"Space heaters (non-electric); for solid fuel, of iron or steel",NMB,"6,137",2,0,0,"6,137",2,Final,,,,
202210,7321890119,"Domestic appliances (non-electric); for solid fuel, excluding space heaters and cooking appliances, of iron or steel",NMB,"36,559",8,0,0,"36,559",8,Final,,,,
202210,7321900100,"Domestic appliances; non-electric, parts of domestic gas fuel cooking stoves and ranges, of iron or steel",,0,,"9,657",,"9,657",,Final,,,,
202210,7321900901,"Domestic appliances; non-electric, parts of cooking stoves and ranges, of iron or steel, (excluding parts of domestic gas fuel cooking stoves and ranges)",,443,,124,,567,,Final,,,,
202210,7321900909,"Domestic appliances; non-electric, parts of stoves and space heaters, of iron or steel, (excluding parts of cooking stoves and ranges)",,"734,107",,"15,396",,"749,503",,Final,,,,
202210,7321900919,"Domestic appliances; non-electric, parts, of iron or steel, (excluding parts of cooking stoves and ranges, other stoves or space heaters)",,131,,"4,622",,"4,753",,Final,,,,
202210,7323100000,"Iron or steel; wool, pot scourers and scouring or polishing pads, gloves and the like",KGM,442,29,"1,628",558,"2,070",587,Final,,,,
202210,7323910001,"Cast iron household articles and parts thereof; hollowware, not enamelled",KGM,0,0,"48,844","4,221","48,844","4,221",Final,,,,
202210,7323910009,"Cast iron household articles and parts thereof; other than hollowware, not enamelled",KGM,"1,274",38,0,0,"1,274",38,Final,,,,
202210,7323920009,"Cast iron; table, kitchen and other household articles and parts thereof, hollowware excluding capacity measures, enamelled",KGM,0,0,"451,168","34,179","451,168","34,179",Final,,,,
202210,7323920019,"Cast iron; table, kitchen and other household articles and parts thereof, (other than hollowware), enamelled",KGM,0,0,"186,878","21,202","186,878","21,202",Final,,,,
202210,7323930002,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware capacity measures",NMB,"1,838",171,0,0,"1,838",171,Final,,,,
202210,7323930011,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, sets",NMB,0,0,"6,700",15,"6,700",15,Final,,,,
202210,7323930015,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, saucepans",NMB,0,0,"1,515",35,"1,515",35,Final,,,,
202210,7323930018,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, frypans",NMB,0,0,"5,503",227,"5,503",227,Final,,,,
202210,7323930025,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware, steamers",NMB,0,0,"1,380",64,"1,380",64,Final,,,,
202210,7323930029,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), cookware; other than sets, saucepans, frypans, stockpots and Dutch ovens, steamers",NMB,155,2,"2,135",32,"2,290",34,Final,,,,
202210,7323930030,"Steel, stainless; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), other than cookware",NMB,"18,013","1,080","29,699","3,868","47,712","4,948",Final,,,,
202210,7323930090,"Steel, stainless; table, kitchen and other household articles and parts thereof, other than hollowware",NMB,"49,818","14,414","148,332","13,877","198,150","28,291",Final,,,,
202210,7323940009,"Iron (not cast iron) or steel; table, kitchen and other household articles and parts thereof, hollowware (other than capacity measures), enamelled",KGM,0,0,365,9,365,9,Final,,,,
202210,7323990009,"Iron or steel; table, kitchen and other household articles and parts thereof, hollowware other than capacity measures, n.e.c. in heading no. 7323",KGM,"219,193","46,314","5,000",61,"224,193","46,375",Final,,,,
202210,7323990029,"Iron or steel; table, kitchen and other household articles and parts thereof n.e.c. in heading no. 7323",KGM,"68,364",980,"353,408","9,493","421,772","10,474",Final,,,,
202210,7324100019,"Steel; sinks and wash basins, of stainless steel, other than wash basins",NMB,"5,714",31,"23,939",8,"29,653",39,Final,,,,
202210,7324290000,Iron (other than cast) or steel; baths,NMB,"326,227",17,0,0,"326,227",17,Final,,,,
202210,7324900001,"Iron or steel; bathroom and other toilet fittings (e.g. soap holders, toilet paper holders) including parts",KGM,"38,802","1,399","436,052","3,998","474,854","5,397",Final,,,,
202210,7324900009,"Iron or steel; sanitary ware, including parts, n.e.c. in heading no. 7324",KGM,"110,377","3,689","18,392","1,573","128,769","5,261",Final,,,,
202210,7325100901,"Iron; fittings for ships, boats and other vessels, of non-malleable cast iron",KGM,"1,897",212,0,0,"1,897",212,Final,,,,
