Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202301,2710196429,"Lubricating preparations; other than greases and other solid lubricants, in containers of a capacity of less than 5 litres, not in aerosol containers",LTR,Fiji,46,2,0,0,46,2,Final,,,
202301,2710196429,"Lubricating preparations; other than greases and other solid lubricants, in containers of a capacity of less than 5 litres, not in aerosol containers",LTR,French Polynesia,0,0,326,40,326,40,Final,,,
202301,2710196429,"Lubricating preparations; other than greases and other solid lubricants, in containers of a capacity of less than 5 litres, not in aerosol containers",LTR,United States of America,828,9,0,0,828,9,Final,,,
202301,2710197211,Medium hydraulic oils,LTR,Fiji,0,0,"13,574",283,"13,574",283,Final,,,
202301,2710204900,"Automotive diesel; biodiesel, not for manufacture in a licensed manufacturing area",LTR,Cook Islands,"337,589","193,734",0,0,"337,589","193,734",Final,,,
202301,2710205100,"Marine diesel; containing biodiesel, not for manufacture in a licensed manufacturing area",LTR,Pitcairn,"413,300","250,000",0,0,"413,300","250,000",Final,,,
202301,2711120000,"Petroleum gases and other gaseous hydrocarbons; liquefied, propane",LTR,Cook Islands,"54,855","39,329",0,0,"54,855","39,329",Final,,,
202301,2711120000,"Petroleum gases and other gaseous hydrocarbons; liquefied, propane",LTR,Nauru,"40,024","19,628",0,0,"40,024","19,628",Final,,,
202301,2711120000,"Petroleum gases and other gaseous hydrocarbons; liquefied, propane",LTR,Samoa,"69,186","81,080",0,0,"69,186","81,080",Final,,,
202301,2711130001,"Hydrocarbon gases; isobutane, liquefied",LTR,Australia,0,0,874,23,874,23,Final,,,
202301,2711190000,"Petroleum gases and other gaseous hydrocarbons; liquefied, n.e.c. in heading no. 2711",,"Samoa, American","151,805",,0,,"151,805",,Final,,,
202301,2711190000,"Petroleum gases and other gaseous hydrocarbons; liquefied, n.e.c. in heading no. 2711",,Cook Islands,"27,834",,0,,"27,834",,Final,,,
202301,2711190000,"Petroleum gases and other gaseous hydrocarbons; liquefied, n.e.c. in heading no. 2711",,Pitcairn,150,,0,,150,,Final,,,
202301,2711190000,"Petroleum gases and other gaseous hydrocarbons; liquefied, n.e.c. in heading no. 2711",,Tonga,"65,694",,0,,"65,694",,Final,,,
202301,2711190000,"Petroleum gases and other gaseous hydrocarbons; liquefied, n.e.c. in heading no. 2711",,Samoa,"95,633",,0,,"95,633",,Final,,,
202301,2712100000,Petroleum jelly,KGM,Vanuatu,70,45,0,0,70,45,Final,,,
202301,2715001900,Bituminous mixtures; road surfacing preparations other than cut-backs,KGM,Australia,"168,330","265,660",0,0,"168,330","265,660",Final,,,
202301,2801100000,Chlorine,KGM,Fiji,"36,764","7,330",0,0,"36,764","7,330",Final,,,
202301,2801100000,Chlorine,KGM,Norfolk Island,"1,306","2,408",0,0,"1,306","2,408",Final,,,
202301,2801200000,Iodine,KGM,Australia,"73,424","41,678",0,0,"73,424","41,678",Final,,,
202301,2803000000,Carbon; carbon blacks and other forms of carbon n.e.c.,KGM,Australia,"22,231",83,0,0,"22,231",83,Final,,,
202301,2804210000,"Gases, rare; argon",KGM,Papua New Guinea,0,0,"5,793","16,550","5,793","16,550",Final,,,
202301,2804290000,"Gases, rare; other than argon",KGM,Australia,0,0,"16,000",0,"16,000",0,Final,,,
202301,2804300000,Nitrogen,KGM,New Caledonia,"5,000","16,170",0,0,"5,000","16,170",Final,,,
202301,2804300000,Nitrogen,KGM,French Polynesia,"3,200","14,720",0,0,"3,200","14,720",Final,,,
202301,2804300000,Nitrogen,KGM,Papua New Guinea,"3,864","11,040",0,0,"3,864","11,040",Final,,,
202301,2804400000,Oxygen,KGM,Fiji,"5,856","16,730","23,343","66,693","29,199","83,423",Final,,,
202301,2804400000,Oxygen,KGM,New Caledonia,"12,600","51,312",0,0,"12,600","51,312",Final,,,
202301,2804400000,Oxygen,KGM,French Polynesia,"4,250","18,927",0,0,"4,250","18,927",Final,,,
202301,2804400000,Oxygen,KGM,Papua New Guinea,"16,136","46,103","15,999","45,711","32,135","91,814",Final,,,
202301,2804690000,Silicon; containing by weight less than 99.99% of silicon,KGM,Kiribati,"1,315",84,0,0,"1,315",84,Final,,,
202301,2806100010,Hydrogen chloride (hydrochloric acid),KGM,Cook Islands,0,0,168,0,168,0,Final,,,
202301,2806100010,Hydrogen chloride (hydrochloric acid),KGM,New Caledonia,0,0,16,0,16,0,Final,,,
202301,2806100010,Hydrogen chloride (hydrochloric acid),KGM,French Polynesia,0,0,57,0,57,0,Final,,,
202301,2808000000,Nitric acid; sulphonitric acids,KGM,New Caledonia,0,0,"19,727","12,000","19,727","12,000",Final,,,
202301,2809200000,Phosphoric acid and polyphosphoric acids,KGM,Fiji,0,0,"1,526",22,"1,526",22,Final,,,
202301,2811210000,Carbon dioxide,KGM,Australia,"4,788","1,200",0,0,"4,788","1,200",Final,,,
202301,2811210000,Carbon dioxide,KGM,Guatemala,123,0,0,0,123,0,Final,,,
202301,2811210000,Carbon dioxide,KGM,Samoa,"10,311","10,023",0,0,"10,311","10,023",Final,,,
202301,2811220000,Silicon dioxide,KGM,Australia,0,0,"10,166","2,295","10,166","2,295",Final,,,
202301,2811220000,Silicon dioxide,KGM,Fiji,"8,135",457,"1,873",110,"10,008",567,Final,,,
202301,2811220000,Silicon dioxide,KGM,United Kingdom,25,1,0,0,25,1,Final,,,
202301,2811220000,Silicon dioxide,KGM,Papua New Guinea,0,0,125,2,125,2,Final,,,
202301,2815110000,Sodium hydroxide (caustic soda); solid,KGM,Australia,"18,326","20,880",0,0,"18,326","20,880",Final,,,
202301,2815120000,Sodium hydroxide (caustic soda); in aqueous solution (soda lye or liquid soda),KGM,Cook Islands,0,0,180,0,180,0,Final,,,
202301,2817000001,Zinc oxide,KGM,Fiji,0,0,"1,640",867,"1,640",867,Final,,,
202301,2821100000,Iron oxides and hydroxides,KGM,Australia,"49,855","83,670",0,0,"49,855","83,670",Final,,,
202301,2825900010,"Inorganic bases, metal oxides, hydroxides and peroxides; n.e.c. in heading no. 2825",KGM,Papua New Guinea,0,0,871,2,871,2,Final,,,
202301,2827200000,Chlorides; of calcium,KGM,Samoa,406,375,0,0,406,375,Final,,,
202301,2827390027,"Chlorides; other than of ammonium, calcium, magnesium, aluminium, iron, cobalt, nickel, zinc, tin or barium",KGM,Australia,0,0,70,0,70,0,Final,,,
202301,2827390027,"Chlorides; other than of ammonium, calcium, magnesium, aluminium, iron, cobalt, nickel, zinc, tin or barium",KGM,French Polynesia,"2,455",800,190,1,"2,645",801,Final,,,
202301,2828900100,Hypochlorites; of sodium,LTR,Cook Islands,0,0,42,3,42,3,Final,,,
202301,2828900100,Hypochlorites; of sodium,LTR,Vanuatu,"5,536","3,200",0,0,"5,536","3,200",Final,,,
202301,2828900900,"Hypochlorites, chlorites and hypobromites; (other than hypochlorites of calcium and sodium)",KGM,New Caledonia,0,0,"1,232",3,"1,232",3,Final,,,
202301,2829110000,Chlorates; of sodium,KGM,Samoa,"13,486","2,760",0,0,"13,486","2,760",Final,,,
202301,2830900029,"Sulphides and polysulphides; whether or not chemically defined, other than sulphides of sodium, zinc, cadmium",KGM,Australia,24,5,0,0,24,5,Final,,,
202301,2833190000,Sodium sulphates; other than disodium sulphate,KGM,Fiji,"3,270","1,061",0,0,"3,270","1,061",Final,,,
202301,2833210000,Sulphates; of magnesium,KGM,New Caledonia,0,0,"2,248","2,405","2,248","2,405",Final,,,
202301,2833210000,Sulphates; of magnesium,KGM,French Polynesia,"2,013",922,0,0,"2,013",922,Final,,,
202301,2833220000,Sulphates; of aluminium,KGM,"Samoa, American","1,446","1,500","8,271","13,500","9,717","15,000",Final,,,
202301,2833220000,Sulphates; of aluminium,KGM,Samoa,544,250,0,0,544,250,Final,,,
202301,2833250000,Sulphates; of copper,KGM,Australia,609,28,0,0,609,28,Final,,,
202301,2833290015,Sulphates; of zinc,KGM,Australia,"3,178",230,0,0,"3,178",230,Final,,,
202301,2833290015,Sulphates; of zinc,KGM,New Caledonia,0,0,18,5,18,5,Final,,,
202301,2833290029,"Sulphates; n.e.c. in item no. 2833.2, (other than of chromium, zinc or ferrous sulphate)",KGM,Fiji,"2,812",913,0,0,"2,812",913,Final,,,
202301,2833290029,"Sulphates; n.e.c. in item no. 2833.2, (other than of chromium, zinc or ferrous sulphate)",KGM,New Caledonia,0,0,"4,336",300,"4,336",300,Final,,,
202301,2834210000,Nitrates; of potassium,KGM,Australia,0,0,165,0,165,0,Final,,,
202301,2834210000,Nitrates; of potassium,KGM,French Polynesia,"9,638","4,418",0,0,"9,638","4,418",Final,,,
202301,2835220011,"Phosphates; of disodium, sodium phosphate dibasic; disodium dihydrogen pyrophosphate, whether or not chemically defined",KGM,Fiji,"4,520","1,000",0,0,"4,520","1,000",Final,,,
202301,2835240000,"Phosphates; of potassium, whether or not chemically defined",KGM,Australia,0,0,182,0,182,0,Final,,,
202301,2835260009,"Phosphates; of calcium other than calcium biphosphate, whether or not chemically defined",KGM,"China, People's Republic of","226,704","24,300",0,0,"226,704","24,300",Final,,,
202301,2835260009,"Phosphates; of calcium other than calcium biphosphate, whether or not chemically defined",KGM,Japan,"99,106","8,075",0,0,"99,106","8,075",Final,,,
202301,2835260009,"Phosphates; of calcium other than calcium biphosphate, whether or not chemically defined",KGM,"Korea, Republic of","131,848","12,000",0,0,"131,848","12,000",Final,,,
202301,2835260009,"Phosphates; of calcium other than calcium biphosphate, whether or not chemically defined",KGM,Netherlands,"962,649","107,725",0,0,"962,649","107,725",Final,,,
202301,2835260009,"Phosphates; of calcium other than calcium biphosphate, whether or not chemically defined",KGM,Taiwan,"16,377","1,200",0,0,"16,377","1,200",Final,,,
202301,2836200000,Carbonates; disodium carbonate,KGM,Fiji,"3,642",367,0,0,"3,642",367,Final,,,
202301,2836300000,Carbonates; sodium hydrogen carbonate (sodium bicarbonate),KGM,Australia,0,0,"12,965","3,904","12,965","3,904",Final,,,
202301,2836300000,Carbonates; sodium hydrogen carbonate (sodium bicarbonate),KGM,Cook Islands,113,13,0,0,113,13,Final,,,
202301,2836300000,Carbonates; sodium hydrogen carbonate (sodium bicarbonate),KGM,Fiji,"1,820","1,000",0,0,"1,820","1,000",Final,,,
202301,2836300000,Carbonates; sodium hydrogen carbonate (sodium bicarbonate),KGM,New Caledonia,45,15,0,0,45,15,Final,,,
202301,2836300000,Carbonates; sodium hydrogen carbonate (sodium bicarbonate),KGM,Tonga,"1,350",335,0,0,"1,350",335,Final,,,
202301,2836300000,Carbonates; sodium hydrogen carbonate (sodium bicarbonate),KGM,Samoa,510,385,0,0,510,385,Final,,,
202301,2836400000,Carbonates; potassium carbonate,KGM,Belgium,0,0,"1,050",210,"1,050",210,Final,,,
202301,2836500000,Carbonates; calcium carbonate,KGM,Australia,"7,530","14,980",0,0,"7,530","14,980",Final,,,
202301,2836500000,Carbonates; calcium carbonate,KGM,Fiji,"21,658","48,000",0,0,"21,658","48,000",Final,,,
202301,2836990029,"Carbonates; n.e.c. in heading no. 2836, (other than lithium, strontium, ammonium, lead or bismuth carbonates)",KGM,Samoa,735,122,0,0,735,122,Final,,,
202301,2837110000,Cyanides and cyanide oxides; of sodium,KGM,Australia,0,0,"23,049",20,"23,049",20,Final,,,
202301,2839110000,Silicates; sodium metasilicates,KGM,Vanuatu,"1,020",394,0,0,"1,020",394,Final,,,
202301,2839900010,Silicates; of potassium,KGM,Belgium,0,0,"2,700",540,"2,700",540,Final,,,
202301,2842100011,"Salts of inorganic acids or peroxoacids, double or complex silicates, including aluminosilicates, whether or not chemically defined, excluding azides",KGM,Australia,0,0,"2,402",600,"2,402",600,Final,,,
202301,2842900010,"Salts; fulminates, cyanates and thiocyanates, whether or not chemically defined, excluding azides",KGM,Fiji,"1,325",80,0,0,"1,325",80,Final,,,
202301,2845900010,"Isotopes other than those of heading no. 2844, 2845.20, 2845.30 or 2845.40; compounds, inorganic or organic, of such isotopes, whether or not chemically defined",,Australia,"2,802",,0,,"2,802",,Final,,,
202301,2845900010,"Isotopes other than those of heading no. 2844, 2845.20, 2845.30 or 2845.40; compounds, inorganic or organic, of such isotopes, whether or not chemically defined",,Spain,"3,626",,0,,"3,626",,Final,,,
202301,2845900010,"Isotopes other than those of heading no. 2844, 2845.20, 2845.30 or 2845.40; compounds, inorganic or organic, of such isotopes, whether or not chemically defined",,United Kingdom,"5,378",,0,,"5,378",,Final,,,
202301,2845900010,"Isotopes other than those of heading no. 2844, 2845.20, 2845.30 or 2845.40; compounds, inorganic or organic, of such isotopes, whether or not chemically defined",,"Korea, Republic of","7,629",,0,,"7,629",,Final,,,
202301,2845900010,"Isotopes other than those of heading no. 2844, 2845.20, 2845.30 or 2845.40; compounds, inorganic or organic, of such isotopes, whether or not chemically defined",,United States of America,"24,801",,0,,"24,801",,Final,,,
202301,2852102000,"Inorganic or organic compounds of mercury; excluding amalgams, chemically defined, preparations and unmixed products for photographic uses, other than for flash light materials, excluding sensitising emulsions",,Fiji,"14,962",,0,,"14,962",,Final,,,
202301,2853900019,"Inorganic compounds n.e.c. (including distilled or conductivity water and water of similar purity); liquid air (rare gases removed or not); compressed air; amalgams, other than precious metal amalgams",,Australia,0,,225,,225,,Final,,,
202301,2901290000,"Acyclic hydrocarbons; unsaturated, n.e.c. in heading no. 2901",KGM,Japan,"928,752","148,930",0,0,"928,752","148,930",Final,,,
202301,2902190000,"Cyclic hydrocarbons; cyclanes, cyclenes and cycloterpenes, excluding cyclohexane",KGM,India,"205,724","40,560",0,0,"205,724","40,560",Final,,,
202301,2902190000,"Cyclic hydrocarbons; cyclanes, cyclenes and cycloterpenes, excluding cyclohexane",KGM,Japan,"315,204","59,590",0,0,"315,204","59,590",Final,,,
202301,2903420100,Saturated fluorinated derivatives of acyclic hydrocarbons; difluoromethane (HFC-32),KGM,Cook Islands,"5,785",370,0,0,"5,785",370,Final,,,
202301,2903590100,Unsaturated fluorinated derivatives of acyclic hydrocarbons; n.e.c. in item no. 2903.5,KGM,Malaysia,0,0,"1,212",38,"1,212",38,Final,,,
202301,2904200000,"Derivatives of hydrocarbons containing only nitro or only nitroso groups, whether or not halogenated",,Australia,0,,"2,492",,"2,492",,Final,,,
202301,2905120009,"Alcohols; saturated monohydric, propan-2-ol (isopropyl alcohol)",LTR,Fiji,"9,500",160,0,0,"9,500",160,Final,,,
202301,2905320000,"Alcohols; acyclic, diols, propylene glycol (propane-1, 2-diol)",,Australia,"2,573",,"1,582",,"4,155",,Final,,,
202301,2905320000,"Alcohols; acyclic, diols, propylene glycol (propane-1, 2-diol)",,Fiji,0,,"5,676",,"5,676",,Final,,,
202301,2906120000,"Alcohols; cyclanic, cyclenic or cycloterpenic and derivatives, cyclohexanol, methylcyclohexanols and dimethylcyclohexanols",,Israel,"270,960",,0,,"270,960",,Final,,,
202301,2907230000,"Polyphenols; 4,4'-isopropylidenediphenol (bisphenol A, diphenylolpropane) and its salts",,Australia,161,,0,,161,,Final,,,
202301,2909490000,"Ether-alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives; n.e.c. in item no. 2909.4",,Fiji,0,,781,,781,,Final,,,
202301,2910900011,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers; with a three-membered ring and their halogenated, sulphonated, nitrated or nitrosated derivatives, n.e.c. in heading no. 2910",,Fiji,"1,684",,0,,"1,684",,Final,,,
202301,2912410000,"Aldehydes; aldehyde-ethers, aldehyde-phenols and aldehydes with other oxygen function, vanillin (4-hydroxy-3-methoxybenzaldehyde)",,Fiji,"1,190",,0,,"1,190",,Final,,,
202301,2914120000,"Ketones; acyclic, without other oxygen function, butanone (methyl ethyl ketone)",KGM,Fiji,0,0,365,1,365,1,Final,,,
202301,2914390009,"Ketones; aromatic, (without other oxygen function), (excluding phenylacetone (phenylpropan-2-one)), other than 1-phenyl-1-propane (proplophenone)",,Fiji,"3,846",,0,,"3,846",,Final,,,
202301,2915390019,Acids; saturated acyclic monocarboxylic acids; esters of acetic acid n.e.c. in item no. 2915.3,,Australia,0,,"16,435",,"16,435",,Final,,,
