Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202204,5208590053,"Fabrics, woven; containing 85% or more by weight of cotton, printed, of weaves n.e.c. in item no. 5208.5, weighing not more than 200g/m2, fabrics n.e.c. in item no. 5208.59",MTK,0,0,165,70,165,70,Final,,,,
202204,5209220019,"Fabrics, woven; containing 85% or more by weight of cotton, bleached, 3-thread or 4-thread twill, including cross twill, weighing more than 200g/m2, fabrics n.e.c. in item no. 5209.22",MTK,0,0,97,49,97,49,Final,,,,
202204,5209390019,"Fabrics, woven; containing 85% or more by weight of cotton, dyed, of weaves n.e.c. in item no. 5209.3, weighing more than 200g/m2, fabrics n.e.c. in item no. 5209.39",MTK,"1,057",323,"2,558","1,000","3,615","1,323",Final,,,,
202204,5209490011,"Fabrics, woven; 85% or more by weight of cotton, yarns of different colours, weaves n.e.c. in item no. 5209.4, weighing more than 200g/m2, furnishing fabrics and fabrics for household use",MTK,0,0,817,80,817,80,Final,,,,
202204,5209510001,"Fabrics, woven; containing 85% or more by weight of cotton, printed, plain weave, weighing more than 200g/m2, canvas and duck",MTK,"19,284",46,0,0,"19,284",46,Final,,,,
202204,5209510021,"Fabrics, woven; containing 85% or more by weight of cotton, printed, plain weave, weighing more than 200g/m2, furnishing fabrics and fabrics for household use",MTK,0,0,"2,600",192,"2,600",192,Final,,,,
202204,5209590021,"Fabrics, woven; containing 85% or more by weight of cotton, printed, of weaves n.e.c. in item no. 5209.5, weighing more than 200g/m2, furnishing fabrics and fabrics for household use",MTK,0,0,"8,818",275,"8,818",275,Final,,,,
202204,5210310019,"Fabrics, woven; less than 85% cotton, mixed mainly with man-made fibres, dyed, plain weave, weighing 200g/m2 or less, fabrics for apparel n.e.c. in item no. 5210.31",MTK,530,201,0,0,530,201,Final,,,,
202204,5210310021,"Fabrics, woven; less than 85% cotton, mixed mainly with man-made fibres, dyed, plain weave, weighing 200g/m2 or less, furnishing fabrics and fabrics for household use",MTK,0,0,"1,039","4,154","1,039","4,154",Final,,,,
202204,5210390009,"Fabrics, woven; less than 85% cotton, mixed mainly with man-made fibres, dyed, of weaves n.e.c. in item no. 5210.3, weighing 200g/m2 or less, fabrics for apparel n.e.c. in item no. 5210.39",MTK,387,111,0,0,387,111,Final,,,,
202204,5210490033,"Fabrics, woven; containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, of different coloured yarns, of weaves n.e.c. in item no. 5210.4, 200g/m2 or less, furnishing fabrics and fabrics for household use",MTK,0,0,"8,931",346,"8,931",346,Final,,,,
202204,5210490039,"Fabrics, woven; containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, of different coloured yarns, of weaves n.e.c. in item no. 5210.4, 200g/m2 or less, fabrics n.e.c. in item no. 5210.49",MTK,0,0,289,8,289,8,Final,,,,
202204,5211310019,"Fabrics, woven; containing less than 85% by weight of cotton, mixed mainly or solely with man-made fibres, dyed, plain weave, weighing more than 200g/m2, fabrics for apparel n.e.c. in item no. 5211.31",MTK,0,0,"1,958",42,"1,958",42,Final,,,,
202204,5211390009,"Fabrics, woven; less than 85% cotton, mixed mainly with man-made fibres, dyed, of weaves n.e.c. in item no. 5211.3, weighing more than 200g/m2, fabrics for apparel n.e.c. in item no. 5211.39",MTK,0,0,580,8,580,8,Final,,,,
202204,5211390011,"Fabrics, woven; less than 85% cotton, mixed mainly with man-made fibres, dyed, of weaves n.e.c. in item no. 5211.3, weighing more than 200g/m2, furnishing fabrics and fabrics for household use",MTK,0,0,631,60,631,60,Final,,,,
202204,5211410021,"Fabrics, woven; less than 85% cotton, mixed mainly with man-made fibres, of yarns of different colours, plain weave, weighing more than 200g/m2, furnishing fabrics and fabrics for household use",MTK,0,0,486,59,486,59,Final,,,,
202204,5211490011,"Fabrics, woven; less than 85% cotton, mixed with man-made fibres, of different coloured yarns, of weaves n.e.c. in item no. 5211.4, more than 200g/m2, furnishing fabrics and fabrics for household use",MTK,143,55,"15,922",396,"16,065",451,Final,,,,
202204,5211510021,"Fabrics, woven; less than 85% cotton, mixed mainly or solely with man-made fibres, printed, plain weave, weighing more than 200g/m2, furnishing fabrics and fabrics for household use",MTK,0,0,390,13,390,13,Final,,,,
202204,5211590019,"Fabrics, woven; less than 85% cotton, mixed mainly with man-made fibres, printed, of weaves n.e.c. in item no. 5211.5, more than 200g/m2, fabrics n.e.c. in item no. 5211.59",MTK,0,0,735,29,735,29,Final,,,,
202204,5212140019,"Fabrics, woven; of cotton, of yarns of different colours, weighing not more than 200g/m2, n.e.c. in chapter 52, fabrics for apparel n.e.c. in item no. 5212.14",MTK,0,0,"16,192",293,"16,192",293,Final,,,,
202204,5212140029,"Fabrics, woven; of cotton, of yarns of different colours, weighing not more than 200g/m2, n.e.c. in chapter 52, fabrics n.e.c. in item no. 5212.14",MTK,0,0,460,105,460,105,Final,,,,
202204,5212150019,"Fabrics, woven; of cotton, printed, weighing not more than 200g/m2, n.e.c. in chapter 52, fabrics for apparel n.e.c. in item no. 5212.15",MTK,770,53,0,0,770,53,Final,,,,
202204,5212230029,"Fabrics, woven; of cotton, dyed, weighing more than 200g/m2, n.e.c. in chapter 52, fabrics n.e.c. in item no. 5212.23",MTK,0,0,674,37,674,37,Final,,,,
202204,5212240021,"Fabrics, woven; of cotton, of yarns of different colours, weighing more than 200g/m2, n.e.c. in chapter 52, furnishing fabrics and fabrics for household use",MTK,0,0,"4,458",63,"4,458",63,Final,,,,
202204,5212250029,"Fabrics, woven; of cotton, printed, weighing more than 200g/m2, n.e.c. in chapter 52, fabrics n.e.c. in item no. 5212.25",MTK,139,3,"3,286",125,"3,425",128,Final,,,,
202204,5301100000,"Flax; raw or retted, but not spun",KGM,0,0,264,5,264,5,Final,,,,
202204,5301210000,"Flax; broken or scutched, but not spun",KGM,39,1,0,0,39,1,Final,,,,
202204,5305000023,"Coconut (coir); processed (but not spun), tow, noils and waste, including yarn waste and garneted stock",KGM,0,0,28,1,28,1,Final,,,,
202204,5306200000,"Yarn; of flax, multiple (folded) or cabled",KGM,0,0,4,0,4,0,Final,,,,
202204,5309110009,"Fabrics, woven; of flax, containing by weight 85% or more flax, bleached or unbleached, other than canvas or duck",MTK,"2,774",182,"8,835",552,"11,609",734,Final,,,,
202204,5309190009,"Fabrics, woven; of flax, containing by weight 85% or more flax, (other than bleached or unbleached), other than canvas or duck",MTK,"3,518",72,"252,236","16,194","255,754","16,266",Final,,,,
202204,5309290009,"Fabrics, woven; of flax, containing by weight less than 85% flax, (other than bleached or unbleached), other than canvas or duck",MTK,"1,347",67,"95,342","3,802","96,689","3,869",Final,,,,
202204,5401100029,"Sewing thread; synthetic filaments, other than polyester and polyamide, whether or not put up for retail sale",KGM,0,0,"5,418",66,"5,418",66,Final,,,,
202204,5401200000,"Sewing thread; of artificial filaments, whether or not put up for retail sale",KGM,0,0,"1,765",1,"1,765",1,Final,,,,
202204,5402330000,"Yarn, synthetic; filament, monofilament (less than 67 decitex), textured, of polyesters, not for retail sale, not sewing thread",KGM,"767,360","72,830",0,0,"767,360","72,830",Final,,,,
202204,5404190029,"Monofilament, synthetic; of 67 decitex or more, no cross-sectional dimension exceeding 1mm, n.e.c. in heading 5404, other than bristles for brushmaking",KGM,0,0,637,18,637,18,Final,,,,
202204,5406000010,"Yarn; (not sewing thread), synthetic filament yarn, put up for retail sale",KGM,0,0,407,15,407,15,Final,,,,
202204,5407100011,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404), from high tenacity nylon, polyamides or polyesters with fibres (not wool or fine animal hair), 85% or more weight of synthetic fibres",MTK,"11,587","1,004","5,650","1,029","17,237","2,033",Final,,,,
202204,5407100019,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404), from high tenacity nylon, polyamides or polyesters with fibres (not wool or fine animal hair), less than 85% weight of synthetic fibre",MTK,0,0,"2,035",106,"2,035",106,Final,,,,
202204,5407200919,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404), from strip or the like, (not wool or fine animal hair), less than 85% by weight synthetic fibres, not polypropylene or polyethylene fibres",MTK,0,0,"15,250",239,"15,250",239,Final,,,,
202204,5407510009,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of textured polyester filaments, unbleached or bleached, with other than wool or fine animal hair",MTK,0,0,529,882,529,882,Final,,,,
202204,5407520009,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of textured polyester filaments, dyed, with other than wool or fine animal hair",MTK,422,500,"49,554","5,527","49,976","6,027",Final,,,,
202204,5407530009,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of textured polyester filaments, of different coloured yarns, with other than wool or fine animal hair",MTK,"99,710",58,"13,077","1,341","112,787","1,399",Final,,,,
202204,5407540009,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of textured polyester filaments, printed, with other than wool or fine animal hair",MTK,0,0,"6,770","1,465","6,770","1,465",Final,,,,
202204,5407610009,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of non-textured polyester filaments, not containing wool or fine animal hair",MTK,"6,899",349,"18,828","1,252","25,727","1,601",Final,,,,
202204,5407691001,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with less than 85% by weight of non-textured polyester filaments, of polypropylene or polyethylene fibres, unbleached or bleached",MTK,0,0,"24,014","2,998","24,014","2,998",Final,,,,
202204,5407699019,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with less than 85% by weight of non-textured polyester filaments, (not of polypropylene or polyethylene fibres), dyed, without wool or fine animal hair",MTK,0,0,"6,143",745,"6,143",745,Final,,,,
202204,5407720909,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of synthetic filaments, dyed, with fibres n.e.c. in item no. 5407.72",MTK,0,0,"4,191",195,"4,191",195,Final,,,,
202204,5407730909,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of synthetic filaments, of yarns of different colours, with fibres n.e.c. in item no. 5407.73",MTK,"3,954",245,"22,054","1,446","26,008","1,691",Final,,,,
202204,5407740100,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of synthetic filaments, printed, of polypropylene or polyethylene fibres",MTK,0,0,"3,008",99,"3,008",99,Final,,,,
202204,5407740909,"Fabrics, woven; of synthetic filament yarn (including that of heading no. 5404) with 85% or more by weight of synthetic filaments, printed, with fibres n.e.c. in item no. 5407.74",MTK,389,146,291,134,680,280,Final,,,,
202204,5407820900,"Fabrics, woven; of synthetic filament yarn, containing less than 85% by weight of synthetic filaments, mixed mainly or solely with cotton, dyed, not of polypropylene or polyethylene fibres",MTK,"298,313","48,658",595,129,"298,908","48,787",Final,,,,
202204,5407830900,"Fabrics, woven; of synthetic filament yarn, containing less than 85% by weight of synthetic filaments, mixed mainly or solely with cotton, of yarns of different colours, not of polypropylene or polyethylene fibres",MTK,0,0,"5,721",267,"5,721",267,Final,,,,
202204,5407840900,"Fabrics, woven; containing less than 85% by weight of synthetic filaments, mixed mainly or solely with cotton, printed, not of polypropylene or polyethylene fibres",MTK,0,0,"2,515",595,"2,515",595,Final,,,,
202204,5407910909,"Fabrics, woven; of synthetic filament yarn, containing fibres (other than wool, fine animal hair, polypropylene or polyethylene), bleached or unbleached, n.e.c. in heading no. 5407",MTK,674,180,0,0,674,180,Final,,,,
202204,5407920909,"Fabrics, woven; of synthetic filament yarn, containing fibres (other than wool, fine animal hair, polypropylene or polyethylene), dyed, n.e.c. in heading no. 5407",MTK,0,0,"22,184",999,"22,184",999,Final,,,,
202204,5407930909,"Fabrics, woven; of synthetic filament yarn, containing fibres (other than wool, fine animal hair, polypropylene or polyethylene), of yarns of different colours, n.e.c. in heading no. 5407",MTK,"10,240",525,"30,732",865,"40,972","1,390",Final,,,,
202204,5407940909,"Fabrics, woven; of synthetic filament yarn, containing fibres (other than wool, fine animal hair, polypropylene or polyethylene), printed, n.e.c. in heading no. 5407",MTK,"1,070",90,"24,081",661,"25,151",751,Final,,,,
202204,5408230019,"Fabrics, woven; of artificial filament yarn, containing 85% or more by weight of artificial filament, strip or the like, of yarns of different colours, not containing wool or fine animal hair, not linings",MTK,"1,051",42,"8,367",262,"9,418",304,Final,,,,
202204,5408320019,"Fabrics, woven; of artificial filament yarn, of artificial monofilament, strip and the like, n.e.c. in heading no. 5408, dyed, not containing wool or fine animal hair, not linings",MTK,76,27,"1,534",18,"1,610",45,Final,,,,
202204,5408330019,"Fabrics, woven; of artificial filament yarn, of artificial monofilament, strip and the like, n.e.c. in heading no. 5408, of yarns of different colours, not containing wool or fine animal hair, not linings",MTK,"24,136","1,260",0,0,"24,136","1,260",Final,,,,
202204,5505100000,"Fibres; waste (including noils, yarn waste and garnetted stock), of synthetic fibres",KGM,"22,278","17,980",0,0,"22,278","17,980",Final,,,,
202204,5506100000,"Fibres; synthetic staple fibres, of nylon or other polyamides, carded, combed or otherwise processed for spinning",KGM,0,0,"1,181",77,"1,181",77,Final,,,,
202204,5506900010,"Fibres; synthetic staple fibres, n.e.c. in heading no. 5506, carded, combed or otherwise processed for spinning",KGM,0,0,"19,909",120,"19,909",120,Final,,,,
202204,5507000000,"Fibres; artificial staple fibres, carded, combed or otherwise processed for spinning",KGM,0,0,45,1,45,1,Final,,,,
202204,5509220000,"Yarn; (not sewing thread), multiple (folded) or cabled yarn, of synthetic staple fibres, containing 85% or more by weight of polyester, not put up for retail sale",KGM,46,0,0,0,46,0,Final,,,,
202204,5511100000,"Yarn; (not sewing thread), of synthetic staple fibres, containing 85% or more by weight of synthetic staple fibres, put up for retail sale",KGM,0,0,17,1,17,1,Final,,,,
202204,5511200000,"Yarn; (not sewing thread), of synthetic staple fibres, containing less than 85% by weight of synthetic staple fibres, put up for retail sale",KGM,0,0,664,14,664,14,Final,,,,
